#                   x                    y                    z            potential
        0.4453333333         1.4844444444         1.6328888889        -0.0360533889
        0.5937777778         1.4844444444         1.6328888889        -0.0345154191
        0.7422222222         1.4844444444         1.6328888889        -0.0322382645
        0.8906666667         1.4844444444         1.6328888889        -0.0293726920
        1.0391111111         1.4844444444         1.6328888889        -0.0264400867
        1.1875555556         1.4844444444         1.6328888889        -0.0240695717
        1.3360000000         1.4844444444         1.6328888889        -0.0219595663
        1.4844444444         1.4844444444         1.6328888889        -0.0194565421
        1.6328888889         1.4844444444         1.6328888889        -0.0172866138
        1.7813333333         1.4844444444         1.6328888889        -0.0157722118
        1.9297777778         1.4844444444         1.6328888889        -0.0138621277
        2.0782222222         1.4844444444         1.6328888889        -0.0113928178
        2.2266666667         1.4844444444         1.6328888889        -0.0096985772
        2.3751111111         1.4844444444         1.6328888889        -0.0086151838
        2.5235555556         1.4844444444         1.6328888889        -0.0073354537
        2.6720000000         1.4844444444         1.6328888889        -0.0066995219
        2.8204444444         1.4844444444         1.6328888889        -0.0055063868
        2.9688888889         1.4844444444         1.6328888889        -0.0038199209
        3.1173333333         1.4844444444         1.6328888889        -0.0037377349
        3.2657777778         1.4844444444         1.6328888889        -0.0033673075
        3.4142222222         1.4844444444         1.6328888889        -0.0032393128
        3.5626666667         1.4844444444         1.6328888889        -0.0023908984
        3.7111111111         1.4844444444         1.6328888889        -0.0011908655
        3.8595555556         1.4844444444         1.6328888889        -0.0019984675
        4.0080000000         1.4844444444         1.6328888889        -0.0018367502
        4.1564444444         1.4844444444         1.6328888889        -0.0019984675
        4.3048888889         1.4844444444         1.6328888889        -0.0011908655
        4.4533333333         1.4844444444         1.6328888889        -0.0023908984
        4.6017777778         1.4844444444         1.6328888889        -0.0032393128
        4.7502222222         1.4844444444         1.6328888889        -0.0033673075
        4.8986666667         1.4844444444         1.6328888889        -0.0037377349
        5.0471111111         1.4844444444         1.6328888889        -0.0038199209
        5.1955555556         1.4844444444         1.6328888889        -0.0055063868
        5.3440000000         1.4844444444         1.6328888889        -0.0066995219
        5.4924444444         1.4844444444         1.6328888889        -0.0073354537
        5.6408888889         1.4844444444         1.6328888889        -0.0086151838
        5.7893333333         1.4844444444         1.6328888889        -0.0096985772
        5.9377777778         1.4844444444         1.6328888889        -0.0113928178
        6.0862222222         1.4844444444         1.6328888889        -0.0138621277
        6.2346666667         1.4844444444         1.6328888889        -0.0157722118
        6.3831111111         1.4844444444         1.6328888889        -0.0172866138
        6.5315555556         1.4844444444         1.6328888889        -0.0194565421
        6.6800000000         1.4844444444         1.6328888889        -0.0219595663
        6.8284444444         1.4844444444         1.6328888889        -0.0240695717
        6.9768888889         1.4844444444         1.6328888889        -0.0264400867
        7.1253333333         1.4844444444         1.6328888889        -0.0293726920
        7.2737777778         1.4844444444         1.6328888889        -0.0322382645
        7.4222222222         1.4844444444         1.6328888889        -0.0345154191
        7.5706666667         1.4844444444         1.6328888889        -0.0360533889
        7.7191111111         1.4844444444         1.6328888889        -0.0369697379
        7.8675555556         1.4844444444         1.6328888889        -0.0375983144
        0.0000000000         1.6328888889         1.6328888889        -0.0333539642
        0.1484444444         1.6328888889         1.6328888889        -0.0330605192
        0.2968888889         1.6328888889         1.6328888889        -0.0324508281
        0.4453333333         1.6328888889         1.6328888889        -0.0309475364
        0.5937777778         1.6328888889         1.6328888889        -0.0291188531
        0.7422222222         1.6328888889         1.6328888889        -0.0272195662
        0.8906666667         1.6328888889         1.6328888889        -0.0251327592
        1.0391111111         1.6328888889         1.6328888889        -0.0232878413
        1.1875555556         1.6328888889         1.6328888889        -0.0212376304
        1.3360000000         1.6328888889         1.6328888889        -0.0192799279
        1.4844444444         1.6328888889         1.6328888889        -0.0172866138
        1.6328888889         1.6328888889         1.6328888889        -0.0157255943
        1.7813333333         1.6328888889         1.6328888889        -0.0141566532
        1.9297777778         1.6328888889         1.6328888889        -0.0119416659
        2.0782222222         1.6328888889         1.6328888889        -0.0099896259
        2.2266666667         1.6328888889         1.6328888889        -0.0089614725
        2.3751111111         1.6328888889         1.6328888889        -0.0074380402
        2.5235555556         1.6328888889         1.6328888889        -0.0068920663
        2.6720000000         1.6328888889         1.6328888889        -0.0062977798
        2.8204444444         1.6328888889         1.6328888889        -0.0046114989
        2.9688888889         1.6328888889         1.6328888889        -0.0035718522
        3.1173333333         1.6328888889         1.6328888889        -0.0035444236
        3.2657777778         1.6328888889         1.6328888889        -0.0034390957
        3.4142222222         1.6328888889         1.6328888889        -0.0030966182
        3.5626666667         1.6328888889         1.6328888889        -0.0020314524
        3.7111111111         1.6328888889         1.6328888889        -0.0010620422
        3.8595555556         1.6328888889         1.6328888889        -0.0018446978
        4.0080000000         1.6328888889         1.6328888889        -0.0018362087
        4.1564444444         1.6328888889         1.6328888889        -0.0018446978
        4.3048888889         1.6328888889         1.6328888889        -0.0010620422
        4.4533333333         1.6328888889         1.6328888889        -0.0020314524
        4.6017777778         1.6328888889         1.6328888889        -0.0030966182
        4.7502222222         1.6328888889         1.6328888889        -0.0034390957
        4.8986666667         1.6328888889         1.6328888889        -0.0035444236
        5.0471111111         1.6328888889         1.6328888889        -0.0035718522
        5.1955555556         1.6328888889         1.6328888889        -0.0046114989
        5.3440000000         1.6328888889         1.6328888889        -0.0062977798
        5.4924444444         1.6328888889         1.6328888889        -0.0068920663
        5.6408888889         1.6328888889         1.6328888889        -0.0074380402
        5.7893333333         1.6328888889         1.6328888889        -0.0089614725
        5.9377777778         1.6328888889         1.6328888889        -0.0099896259
        6.0862222222         1.6328888889         1.6328888889        -0.0119416659
        6.2346666667         1.6328888889         1.6328888889        -0.0141566532
        6.3831111111         1.6328888889         1.6328888889        -0.0157255943
        6.5315555556         1.6328888889         1.6328888889        -0.0172866138
        6.6800000000         1.6328888889         1.6328888889        -0.0192799279
        6.8284444444         1.6328888889         1.6328888889        -0.0212376304
        6.9768888889         1.6328888889         1.6328888889        -0.0232878413
        7.1253333333         1.6328888889         1.6328888889        -0.0251327592
        7.2737777778         1.6328888889         1.6328888889        -0.0272195662
        7.4222222222         1.6328888889         1.6328888889        -0.0291188531
        7.5706666667         1.6328888889         1.6328888889        -0.0309475364
        7.7191111111         1.6328888889         1.6328888889        -0.0324508281
        7.8675555556         1.6328888889         1.6328888889        -0.0330605192
        0.0000000000         1.7813333333         1.6328888889        -0.0274021951
        0.1484444444         1.7813333333         1.6328888889        -0.0270046103
        0.2968888889         1.7813333333         1.6328888889        -0.0266343777
        0.4453333333         1.7813333333         1.6328888889        -0.0255805036
        0.5937777778         1.7813333333         1.6328888889        -0.0244463102
        0.7422222222         1.7813333333         1.6328888889        -0.0233288610
        0.8906666667         1.7813333333         1.6328888889        -0.0219418648
        1.0391111111         1.7813333333         1.6328888889        -0.0204887650
        1.1875555556         1.7813333333         1.6328888889        -0.0184307927
        1.3360000000         1.7813333333         1.6328888889        -0.0169455362
        1.4844444444         1.7813333333         1.6328888889        -0.0157722118
        1.6328888889         1.7813333333         1.6328888889        -0.0141566532
        1.7813333333         1.7813333333         1.6328888889        -0.0118766945
        1.9297777778         1.7813333333         1.6328888889        -0.0101641176
        2.0782222222         1.7813333333         1.6328888889        -0.0088685177
        2.2266666667         1.7813333333         1.6328888889        -0.0080123176
        2.3751111111         1.7813333333         1.6328888889        -0.0069753260
        2.5235555556         1.7813333333         1.6328888889        -0.0066486014
        2.6720000000         1.7813333333         1.6328888889        -0.0052094085
        2.8204444444         1.7813333333         1.6328888889        -0.0040131982
        2.9688888889         1.7813333333         1.6328888889        -0.0037818625
        3.1173333333         1.7813333333         1.6328888889        -0.0031550744
        3.2657777778         1.7813333333         1.6328888889        -0.0033083677
        3.4142222222         1.7813333333         1.6328888889        -0.0025105231
        3.5626666667         1.7813333333         1.6328888889        -0.0015276579
        3.7111111111         1.7813333333         1.6328888889        -0.0011283204
        3.8595555556         1.7813333333         1.6328888889        -0.0016899163
        4.0080000000         1.7813333333         1.6328888889        -0.0020713371
        4.1564444444         1.7813333333         1.6328888889        -0.0016899163
        4.3048888889         1.7813333333         1.6328888889        -0.0011283204
        4.4533333333         1.7813333333         1.6328888889        -0.0015276579
        4.6017777778         1.7813333333         1.6328888889        -0.0025105231
        4.7502222222         1.7813333333         1.6328888889        -0.0033083677
        4.8986666667         1.7813333333         1.6328888889        -0.0031550744
        5.0471111111         1.7813333333         1.6328888889        -0.0037818625
        5.1955555556         1.7813333333         1.6328888889        -0.0040131982
        5.3440000000         1.7813333333         1.6328888889        -0.0052094085
        5.4924444444         1.7813333333         1.6328888889        -0.0066486014
        5.6408888889         1.7813333333         1.6328888889        -0.0069753260
        5.7893333333         1.7813333333         1.6328888889        -0.0080123176
        5.9377777778         1.7813333333         1.6328888889        -0.0088685177
        6.0862222222         1.7813333333         1.6328888889        -0.0101641176
        6.2346666667         1.7813333333         1.6328888889        -0.0118766945
        6.3831111111         1.7813333333         1.6328888889        -0.0141566532
        6.5315555556         1.7813333333         1.6328888889        -0.0157722118
        6.6800000000         1.7813333333         1.6328888889        -0.0169455362
        6.8284444444         1.7813333333         1.6328888889        -0.0184307927
        6.9768888889         1.7813333333         1.6328888889        -0.0204887650
        7.1253333333         1.7813333333         1.6328888889        -0.0219418648
        7.2737777778         1.7813333333         1.6328888889        -0.0233288610
        7.4222222222         1.7813333333         1.6328888889        -0.0244463102
        7.5706666667         1.7813333333         1.6328888889        -0.0255805036
        7.7191111111         1.7813333333         1.6328888889        -0.0266343777
        7.8675555556         1.7813333333         1.6328888889        -0.0270046103
        0.0000000000         1.9297777778         1.6328888889        -0.0234668284
        0.1484444444         1.9297777778         1.6328888889        -0.0232516521
        0.2968888889         1.9297777778         1.6328888889        -0.0229365805
        0.4453333333         1.9297777778         1.6328888889        -0.0223272715
        0.5937777778         1.9297777778         1.6328888889        -0.0215905332
        0.7422222222         1.9297777778         1.6328888889        -0.0202429001
        0.8906666667         1.9297777778         1.6328888889        -0.0187138831
        1.0391111111         1.9297777778         1.6328888889        -0.0173104231
        1.1875555556         1.9297777778         1.6328888889        -0.0160128916
        1.3360000000         1.9297777778         1.6328888889        -0.0152667304
        1.4844444444         1.9297777778         1.6328888889        -0.0138621277
        1.6328888889         1.9297777778         1.6328888889        -0.0119416659
        1.7813333333         1.9297777778         1.6328888889        -0.0101641176
        1.9297777778         1.9297777778         1.6328888889        -0.0094913473
        2.0782222222         1.9297777778         1.6328888889        -0.0080735137
        2.2266666667         1.9297777778         1.6328888889        -0.0070158693
        2.3751111111         1.9297777778         1.6328888889        -0.0065397636
        2.5235555556         1.9297777778         1.6328888889        -0.0055415778
        2.6720000000         1.9297777778         1.6328888889        -0.0041533967
        2.8204444444         1.9297777778         1.6328888889        -0.0038212495
        2.9688888889         1.9297777778         1.6328888889        -0.0035506416
        3.1173333333         1.9297777778         1.6328888889        -0.0029780937
        3.2657777778         1.9297777778         1.6328888889        -0.0031769520
        3.4142222222         1.9297777778         1.6328888889        -0.0020515366
        3.5626666667         1.9297777778         1.6328888889        -0.0013819537
        3.7111111111         1.9297777778         1.6328888889        -0.0012644633
        3.8595555556         1.9297777778         1.6328888889        -0.0016922275
        4.0080000000         1.9297777778         1.6328888889        -0.0022827526
        4.1564444444         1.9297777778         1.6328888889        -0.0016922275
        4.3048888889         1.9297777778         1.6328888889        -0.0012644633
        4.4533333333         1.9297777778         1.6328888889        -0.0013819537
        4.6017777778         1.9297777778         1.6328888889        -0.0020515366
        4.7502222222         1.9297777778         1.6328888889        -0.0031769520
        4.8986666667         1.9297777778         1.6328888889        -0.0029780937
        5.0471111111         1.9297777778         1.6328888889        -0.0035506416
        5.1955555556         1.9297777778         1.6328888889        -0.0038212495
        5.3440000000         1.9297777778         1.6328888889        -0.0041533967
        5.4924444444         1.9297777778         1.6328888889        -0.0055415778
        5.6408888889         1.9297777778         1.6328888889        -0.0065397636
        5.7893333333         1.9297777778         1.6328888889        -0.0070158693
        5.9377777778         1.9297777778         1.6328888889        -0.0080735137
        6.0862222222         1.9297777778         1.6328888889        -0.0094913473
        6.2346666667         1.9297777778         1.6328888889        -0.0101641176
        6.3831111111         1.9297777778         1.6328888889        -0.0119416659
        6.5315555556         1.9297777778         1.6328888889        -0.0138621277
        6.6800000000         1.9297777778         1.6328888889        -0.0152667304
        6.8284444444         1.9297777778         1.6328888889        -0.0160128916
        6.9768888889         1.9297777778         1.6328888889        -0.0173104231
        7.1253333333         1.9297777778         1.6328888889        -0.0187138831
        7.2737777778         1.9297777778         1.6328888889        -0.0202429001
        7.4222222222         1.9297777778         1.6328888889        -0.0215905332
        7.5706666667         1.9297777778         1.6328888889        -0.0223272715
        7.7191111111         1.9297777778         1.6328888889        -0.0229365805
        7.8675555556         1.9297777778         1.6328888889        -0.0232516521
        0.0000000000         2.0782222222         1.6328888889        -0.0199422075
        0.1484444444         2.0782222222         1.6328888889        -0.0199461953
        0.2968888889         2.0782222222         1.6328888889        -0.0195611717
        0.4453333333         2.0782222222         1.6328888889        -0.0188171562
        0.5937777778         2.0782222222         1.6328888889        -0.0179669770
        0.7422222222         2.0782222222         1.6328888889        -0.0170088202
        0.8906666667         2.0782222222         1.6328888889        -0.0163730849
        1.0391111111         2.0782222222         1.6328888889        -0.0157880076
        1.1875555556         2.0782222222         1.6328888889        -0.0146584999
        1.3360000000         2.0782222222         1.6328888889        -0.0132835848
        1.4844444444         2.0782222222         1.6328888889        -0.0113928178
        1.6328888889         2.0782222222         1.6328888889        -0.0099896259
        1.7813333333         2.0782222222         1.6328888889        -0.0088685177
        1.9297777778         2.0782222222         1.6328888889        -0.0080735137
        2.0782222222         2.0782222222         1.6328888889        -0.0073181182
        2.2266666667         2.0782222222         1.6328888889        -0.0067932050
        2.3751111111         2.0782222222         1.6328888889        -0.0058586638
        2.5235555556         2.0782222222         1.6328888889        -0.0043954527
        2.6720000000         2.0782222222         1.6328888889        -0.0038519167
        2.8204444444         2.0782222222         1.6328888889        -0.0035537327
        2.9688888889         2.0782222222         1.6328888889        -0.0031741517
        3.1173333333         2.0782222222         1.6328888889        -0.0030910813
        3.2657777778         2.0782222222         1.6328888889        -0.0024316890
        3.4142222222         2.0782222222         1.6328888889        -0.0016853188
        3.5626666667         2.0782222222         1.6328888889        -0.0015993002
        3.7111111111         2.0782222222         1.6328888889        -0.0014921998
        3.8595555556         2.0782222222         1.6328888889        -0.0016254720
        4.0080000000         2.0782222222         1.6328888889        -0.0014362985
        4.1564444444         2.0782222222         1.6328888889        -0.0016254720
        4.3048888889         2.0782222222         1.6328888889        -0.0014921998
        4.4533333333         2.0782222222         1.6328888889        -0.0015993002
        4.6017777778         2.0782222222         1.6328888889        -0.0016853188
        4.7502222222         2.0782222222         1.6328888889        -0.0024316890
        4.8986666667         2.0782222222         1.6328888889        -0.0030910813
        5.0471111111         2.0782222222         1.6328888889        -0.0031741517
        5.1955555556         2.0782222222         1.6328888889        -0.0035537327
        5.3440000000         2.0782222222         1.6328888889        -0.0038519167
        5.4924444444         2.0782222222         1.6328888889        -0.0043954527
        5.6408888889         2.0782222222         1.6328888889        -0.0058586638
        5.7893333333         2.0782222222         1.6328888889        -0.0067932050
        5.9377777778         2.0782222222         1.6328888889        -0.0073181182
        6.0862222222         2.0782222222         1.6328888889        -0.0080735137
        6.2346666667         2.0782222222         1.6328888889        -0.0088685177
        6.3831111111         2.0782222222         1.6328888889        -0.0099896259
        6.5315555556         2.0782222222         1.6328888889        -0.0113928178
        6.6800000000         2.0782222222         1.6328888889        -0.0132835848
        6.8284444444         2.0782222222         1.6328888889        -0.0146584999
        6.9768888889         2.0782222222         1.6328888889        -0.0157880076
        7.1253333333         2.0782222222         1.6328888889        -0.0163730849
        7.2737777778         2.0782222222         1.6328888889        -0.0170088202
        7.4222222222         2.0782222222         1.6328888889        -0.0179669770
        7.5706666667         2.0782222222         1.6328888889        -0.0188171562
        7.7191111111         2.0782222222         1.6328888889        -0.0195611717
        7.8675555556         2.0782222222         1.6328888889        -0.0199461953
        0.0000000000         2.2266666667         1.6328888889        -0.0167502968
        0.1484444444         2.2266666667         1.6328888889        -0.0167116414
        0.2968888889         2.2266666667         1.6328888889        -0.0165482000
        0.4453333333         2.2266666667         1.6328888889        -0.0162914117
        0.5937777778         2.2266666667         1.6328888889        -0.0157359672
        0.7422222222         2.2266666667         1.6328888889        -0.0153655428
        0.8906666667         2.2266666667         1.6328888889        -0.0144686102
        1.0391111111         2.2266666667         1.6328888889        -0.0134203011
        1.1875555556         2.2266666667         1.6328888889        -0.0118758123
        1.3360000000         2.2266666667         1.6328888889        -0.0105087576
        1.4844444444         2.2266666667         1.6328888889        -0.0096985772
        1.6328888889         2.2266666667         1.6328888889        -0.0089614725
        1.7813333333         2.2266666667         1.6328888889        -0.0080123176
        1.9297777778         2.2266666667         1.6328888889        -0.0070158693
        2.0782222222         2.2266666667         1.6328888889        -0.0067932050
        2.2266666667         2.2266666667         1.6328888889        -0.0059077476
        2.3751111111         2.2266666667         1.6328888889        -0.0046362517
        2.5235555556         2.2266666667         1.6328888889        -0.0039722804
        2.6720000000         2.2266666667         1.6328888889        -0.0037215977
        2.8204444444         2.2266666667         1.6328888889        -0.0032760346
        2.9688888889         2.2266666667         1.6328888889        -0.0031726025
        3.1173333333         2.2266666667         1.6328888889        -0.0027280054
        3.2657777778         2.2266666667         1.6328888889        -0.0014963247
        3.4142222222         2.2266666667         1.6328888889        -0.0016943151
        3.5626666667         2.2266666667         1.6328888889        -0.0016106924
        3.7111111111         2.2266666667         1.6328888889        -0.0014573142
        3.8595555556         2.2266666667         1.6328888889        -0.0016578594
        4.0080000000         2.2266666667         1.6328888889        -0.0007364936
        4.1564444444         2.2266666667         1.6328888889        -0.0016578594
        4.3048888889         2.2266666667         1.6328888889        -0.0014573142
        4.4533333333         2.2266666667         1.6328888889        -0.0016106924
        4.6017777778         2.2266666667         1.6328888889        -0.0016943151
        4.7502222222         2.2266666667         1.6328888889        -0.0014963247
        4.8986666667         2.2266666667         1.6328888889        -0.0027280054
        5.0471111111         2.2266666667         1.6328888889        -0.0031726025
        5.1955555556         2.2266666667         1.6328888889        -0.0032760346
        5.3440000000         2.2266666667         1.6328888889        -0.0037215977
        5.4924444444         2.2266666667         1.6328888889        -0.0039722804
        5.6408888889         2.2266666667         1.6328888889        -0.0046362517
        5.7893333333         2.2266666667         1.6328888889        -0.0059077476
        5.9377777778         2.2266666667         1.6328888889        -0.0067932050
        6.0862222222         2.2266666667         1.6328888889        -0.0070158693
        6.2346666667         2.2266666667         1.6328888889        -0.0080123176
        6.3831111111         2.2266666667         1.6328888889        -0.0089614725
        6.5315555556         2.2266666667         1.6328888889        -0.0096985772
        6.6800000000         2.2266666667         1.6328888889        -0.0105087576
        6.8284444444         2.2266666667         1.6328888889        -0.0118758123
        6.9768888889         2.2266666667         1.6328888889        -0.0134203011
        7.1253333333         2.2266666667         1.6328888889        -0.0144686102
        7.2737777778         2.2266666667         1.6328888889        -0.0153655428
        7.4222222222         2.2266666667         1.6328888889        -0.0157359672
        7.5706666667         2.2266666667         1.6328888889        -0.0162914117
        7.7191111111         2.2266666667         1.6328888889        -0.0165482000
        7.8675555556         2.2266666667         1.6328888889        -0.0167116414
        0.0000000000         2.3751111111         1.6328888889        -0.0150130019
        0.1484444444         2.3751111111         1.6328888889        -0.0149364770
        0.2968888889         2.3751111111         1.6328888889        -0.0145985512
        0.4453333333         2.3751111111         1.6328888889        -0.0142823692
        0.5937777778         2.3751111111         1.6328888889        -0.0134335729
        0.7422222222         2.3751111111         1.6328888889        -0.0129345388
        0.8906666667         2.3751111111         1.6328888889        -0.0117101451
        1.0391111111         2.3751111111         1.6328888889        -0.0106558726
        1.1875555556         2.3751111111         1.6328888889        -0.0099541875
        1.3360000000         2.3751111111         1.6328888889        -0.0092423210
        1.4844444444         2.3751111111         1.6328888889        -0.0086151838
        1.6328888889         2.3751111111         1.6328888889        -0.0074380402
        1.7813333333         2.3751111111         1.6328888889        -0.0069753260
        1.9297777778         2.3751111111         1.6328888889        -0.0065397636
        2.0782222222         2.3751111111         1.6328888889        -0.0058586638
        2.2266666667         2.3751111111         1.6328888889        -0.0046362517
        2.3751111111         2.3751111111         1.6328888889        -0.0040249579
        2.5235555556         2.3751111111         1.6328888889        -0.0036771368
        2.6720000000         2.3751111111         1.6328888889        -0.0031732947
        2.8204444444         2.3751111111         1.6328888889        -0.0031361113
        2.9688888889         2.3751111111         1.6328888889        -0.0028731851
        3.1173333333         2.3751111111         1.6328888889        -0.0020381575
        3.2657777778         2.3751111111         1.6328888889        -0.0013037879
        3.4142222222         2.3751111111         1.6328888889        -0.0015388068
        3.5626666667         2.3751111111         1.6328888889        -0.0016459114
        3.7111111111         2.3751111111         1.6328888889        -0.0016726582
        3.8595555556         2.3751111111         1.6328888889        -0.0013062294
        4.0080000000         2.3751111111         1.6328888889        -0.0004838272
        4.1564444444         2.3751111111         1.6328888889        -0.0013062294
        4.3048888889         2.3751111111         1.6328888889        -0.0016726582
        4.4533333333         2.3751111111         1.6328888889        -0.0016459114
        4.6017777778         2.3751111111         1.6328888889        -0.0015388068
        4.7502222222         2.3751111111         1.6328888889        -0.0013037879
        4.8986666667         2.3751111111         1.6328888889        -0.0020381575
        5.0471111111         2.3751111111         1.6328888889        -0.0028731851
        5.1955555556         2.3751111111         1.6328888889        -0.0031361113
        5.3440000000         2.3751111111         1.6328888889        -0.0031732947
        5.4924444444         2.3751111111         1.6328888889        -0.0036771368
        5.6408888889         2.3751111111         1.6328888889        -0.0040249579
        5.7893333333         2.3751111111         1.6328888889        -0.0046362517
        5.9377777778         2.3751111111         1.6328888889        -0.0058586638
        6.0862222222         2.3751111111         1.6328888889        -0.0065397636
        6.2346666667         2.3751111111         1.6328888889        -0.0069753260
        6.3831111111         2.3751111111         1.6328888889        -0.0074380402
        6.5315555556         2.3751111111         1.6328888889        -0.0086151838
        6.6800000000         2.3751111111         1.6328888889        -0.0092423210
        6.8284444444         2.3751111111         1.6328888889        -0.0099541875
        6.9768888889         2.3751111111         1.6328888889        -0.0106558726
        7.1253333333         2.3751111111         1.6328888889        -0.0117101451
        7.2737777778         2.3751111111         1.6328888889        -0.0129345388
        7.4222222222         2.3751111111         1.6328888889        -0.0134335729
        7.5706666667         2.3751111111         1.6328888889        -0.0142823692
        7.7191111111         2.3751111111         1.6328888889        -0.0145985512
        7.8675555556         2.3751111111         1.6328888889        -0.0149364770
        0.0000000000         2.5235555556         1.6328888889        -0.0117862492
        0.1484444444         2.5235555556         1.6328888889        -0.0120141714
        0.2968888889         2.5235555556         1.6328888889        -0.0116094746
        0.4453333333         2.5235555556         1.6328888889        -0.0113611934
        0.5937777778         2.5235555556         1.6328888889        -0.0106617811
        0.7422222222         2.5235555556         1.6328888889        -0.0101319906
        0.8906666667         2.5235555556         1.6328888889        -0.0095578224
        1.0391111111         2.5235555556         1.6328888889        -0.0090388060
        1.1875555556         2.5235555556         1.6328888889        -0.0088677754
        1.3360000000         2.5235555556         1.6328888889        -0.0080086482
        1.4844444444         2.5235555556         1.6328888889        -0.0073354537
        1.6328888889         2.5235555556         1.6328888889        -0.0068920663
        1.7813333333         2.5235555556         1.6328888889        -0.0066486014
        1.9297777778         2.5235555556         1.6328888889        -0.0055415778
        2.0782222222         2.5235555556         1.6328888889        -0.0043954528
        2.2266666667         2.5235555556         1.6328888889        -0.0039722804
        2.3751111111         2.5235555556         1.6328888889        -0.0036771368
        2.5235555556         2.5235555556         1.6328888889        -0.0032050294
        2.6720000000         2.5235555556         1.6328888889        -0.0031724684
        2.8204444444         2.5235555556         1.6328888889        -0.0030319419
        2.9688888889         2.5235555556         1.6328888889        -0.0020015592
        3.1173333333         2.5235555556         1.6328888889        -0.0014505449
        3.2657777778         2.5235555556         1.6328888889        -0.0014926767
        3.4142222222         2.5235555556         1.6328888889        -0.0012581252
        3.5626666667         2.5235555556         1.6328888889        -0.0016202462
        3.7111111111         2.5235555556         1.6328888889        -0.0015679403
        3.8595555556         2.5235555556         1.6328888889        -0.0010431125
        4.0080000000         2.5235555556         1.6328888889        -0.0009887648
        4.1564444444         2.5235555556         1.6328888889        -0.0010431125
        4.3048888889         2.5235555556         1.6328888889        -0.0015679403
        4.4533333333         2.5235555556         1.6328888889        -0.0016202462
        4.6017777778         2.5235555556         1.6328888889        -0.0012581252
        4.7502222222         2.5235555556         1.6328888889        -0.0014926767
        4.8986666667         2.5235555556         1.6328888889        -0.0014505449
        5.0471111111         2.5235555556         1.6328888889        -0.0020015592
        5.1955555556         2.5235555556         1.6328888889        -0.0030319419
        5.3440000000         2.5235555556         1.6328888889        -0.0031724684
        5.4924444444         2.5235555556         1.6328888889        -0.0032050294
        5.6408888889         2.5235555556         1.6328888889        -0.0036771368
        5.7893333333         2.5235555556         1.6328888889        -0.0039722804
        5.9377777778         2.5235555556         1.6328888889        -0.0043954527
        6.0862222222         2.5235555556         1.6328888889        -0.0055415778
        6.2346666667         2.5235555556         1.6328888889        -0.0066486014
        6.3831111111         2.5235555556         1.6328888889        -0.0068920663
        6.5315555556         2.5235555556         1.6328888889        -0.0073354537
        6.6800000000         2.5235555556         1.6328888889        -0.0080086482
        6.8284444444         2.5235555556         1.6328888889        -0.0088677754
        6.9768888889         2.5235555556         1.6328888889        -0.0090388060
        7.1253333333         2.5235555556         1.6328888889        -0.0095578224
        7.2737777778         2.5235555556         1.6328888889        -0.0101319906
        7.4222222222         2.5235555556         1.6328888889        -0.0106617811
        7.5706666667         2.5235555556         1.6328888889        -0.0113611934
        7.7191111111         2.5235555556         1.6328888889        -0.0116094746
        7.8675555556         2.5235555556         1.6328888889        -0.0120141714
        0.0000000000         2.6720000000         1.6328888889        -0.0094717007
        0.1484444444         2.6720000000         1.6328888889        -0.0097284849
        0.2968888889         2.6720000000         1.6328888889        -0.0094632327
        0.4453333333         2.6720000000         1.6328888889        -0.0094506236
        0.5937777778         2.6720000000         1.6328888889        -0.0090809868
        0.7422222222         2.6720000000         1.6328888889        -0.0087158112
        0.8906666667         2.6720000000         1.6328888889        -0.0084447693
        1.0391111111         2.6720000000         1.6328888889        -0.0077639844
        1.1875555556         2.6720000000         1.6328888889        -0.0074082753
        1.3360000000         2.6720000000         1.6328888889        -0.0068597474
        1.4844444444         2.6720000000         1.6328888889        -0.0066995219
        1.6328888889         2.6720000000         1.6328888889        -0.0062977798
        1.7813333333         2.6720000000         1.6328888889        -0.0052094085
        1.9297777778         2.6720000000         1.6328888889        -0.0041533967
        2.0782222222         2.6720000000         1.6328888889        -0.0038519167
        2.2266666667         2.6720000000         1.6328888889        -0.0037215977
        2.3751111111         2.6720000000         1.6328888889        -0.0031732947
        2.5235555556         2.6720000000         1.6328888889        -0.0031724684
        2.6720000000         2.6720000000         1.6328888889        -0.0030337701
        2.8204444444         2.6720000000         1.6328888889        -0.0021469956
        2.9688888889         2.6720000000         1.6328888889        -0.0015265086
        3.1173333333         2.6720000000         1.6328888889        -0.0012684179
        3.2657777778         2.6720000000         1.6328888889        -0.0013824378
        3.4142222222         2.6720000000         1.6328888889        -0.0015734773
        3.5626666667         2.6720000000         1.6328888889        -0.0017400294
        3.7111111111         2.6720000000         1.6328888889        -0.0013444353
        3.8595555556         2.6720000000         1.6328888889        -0.0011644697
        4.0080000000         2.6720000000         1.6328888889        -0.0013618677
        4.1564444444         2.6720000000         1.6328888889        -0.0011644697
        4.3048888889         2.6720000000         1.6328888889        -0.0013444353
        4.4533333333         2.6720000000         1.6328888889        -0.0017400294
        4.6017777778         2.6720000000         1.6328888889        -0.0015734773
        4.7502222222         2.6720000000         1.6328888889        -0.0013824378
        4.8986666667         2.6720000000         1.6328888889        -0.0012684179
        5.0471111111         2.6720000000         1.6328888889        -0.0015265086
        5.1955555556         2.6720000000         1.6328888889        -0.0021469956
        5.3440000000         2.6720000000         1.6328888889        -0.0030337701
