#                   x                    y                    z            potential
        0.8016000000         5.3440000000         2.1376000000         0.0000803773
        1.0688000000         5.3440000000         2.1376000000         0.0000664491
        1.3360000000         5.3440000000         2.1376000000         0.0000524708
        1.6032000000         5.3440000000         2.1376000000         0.0000398411
        1.8704000000         5.3440000000         2.1376000000         0.0000293744
        2.1376000000         5.3440000000         2.1376000000         0.0000212000
        2.4048000000         5.3440000000         2.1376000000         0.0000149347
        2.6720000000         5.3440000000         2.1376000000         0.0000100982
        2.9392000000         5.3440000000         2.1376000000         0.0000064656
        3.2064000000         5.3440000000         2.1376000000         0.0000040309
        3.4736000000         5.3440000000         2.1376000000         0.0000026982
        3.7408000000         5.3440000000         2.1376000000         0.0000021609
        4.0080000000         5.3440000000         2.1376000000         0.0000020416
        4.2752000000         5.3440000000         2.1376000000         0.0000021609
        4.5424000000         5.3440000000         2.1376000000         0.0000026982
        4.8096000000         5.3440000000         2.1376000000         0.0000040309
        5.0768000000         5.3440000000         2.1376000000         0.0000064656
        5.3440000000         5.3440000000         2.1376000000         0.0000100982
        5.6112000000         5.3440000000         2.1376000000         0.0000149347
        5.8784000000         5.3440000000         2.1376000000         0.0000212000
        6.1456000000         5.3440000000         2.1376000000         0.0000293744
        6.4128000000         5.3440000000         2.1376000000         0.0000398411
        6.6800000000         5.3440000000         2.1376000000         0.0000524708
        6.9472000000         5.3440000000         2.1376000000         0.0000664491
        7.2144000000         5.3440000000         2.1376000000         0.0000803773
        7.4816000000         5.3440000000         2.1376000000         0.0000924495
        7.7488000000         5.3440000000         2.1376000000         0.0001007429
        0.0000000000         5.6112000000         2.1376000000         0.0001795603
        0.2672000000         5.6112000000         2.1376000000         0.0001742753
        0.5344000000         5.6112000000         2.1376000000         0.0001594132
        0.8016000000         5.6112000000         2.1376000000         0.0001376228
        1.0688000000         5.6112000000         2.1376000000         0.0001123845
        1.3360000000         5.6112000000         2.1376000000         0.0000870791
        1.6032000000         5.6112000000         2.1376000000         0.0000643691
        1.8704000000         5.6112000000         2.1376000000         0.0000458853
        2.1376000000         5.6112000000         2.1376000000         0.0000320318
        2.4048000000         5.6112000000         2.1376000000         0.0000221098
        2.6720000000         5.6112000000         2.1376000000         0.0000149347
        2.9392000000         5.6112000000         2.1376000000         0.0000096388
        3.2064000000         5.6112000000         2.1376000000         0.0000059654
        3.4736000000         5.6112000000         2.1376000000         0.0000038480
        3.7408000000         5.6112000000         2.1376000000         0.0000029447
        4.0080000000         5.6112000000         2.1376000000         0.0000027289
        4.2752000000         5.6112000000         2.1376000000         0.0000029447
        4.5424000000         5.6112000000         2.1376000000         0.0000038480
        4.8096000000         5.6112000000         2.1376000000         0.0000059654
        5.0768000000         5.6112000000         2.1376000000         0.0000096388
        5.3440000000         5.6112000000         2.1376000000         0.0000149347
        5.6112000000         5.6112000000         2.1376000000         0.0000221098
        5.8784000000         5.6112000000         2.1376000000         0.0000320318
        6.1456000000         5.6112000000         2.1376000000         0.0000458853
        6.4128000000         5.6112000000         2.1376000000         0.0000643691
        6.6800000000         5.6112000000         2.1376000000         0.0000870791
        6.9472000000         5.6112000000         2.1376000000         0.0001123845
        7.2144000000         5.6112000000         2.1376000000         0.0001376228
        7.4816000000         5.6112000000         2.1376000000         0.0001594132
        7.7488000000         5.6112000000         2.1376000000         0.0001742753
        0.0000000000         5.8784000000         2.1376000000         0.0002987840
        0.2672000000         5.8784000000         2.1376000000         0.0002898216
        0.5344000000         5.8784000000         2.1376000000         0.0002645777
        0.8016000000         5.8784000000         2.1376000000         0.0002275582
        1.0688000000         5.8784000000         2.1376000000         0.0001847798
        1.3360000000         5.8784000000         2.1376000000         0.0001419517
        1.6032000000         5.8784000000         2.1376000000         0.0001033700
        1.8704000000         5.8784000000         2.1376000000         0.0000717666
        2.1376000000         5.8784000000         2.1376000000         0.0000482268
        2.4048000000         5.8784000000         2.1376000000         0.0000320318
        2.6720000000         5.8784000000         2.1376000000         0.0000212000
        2.9392000000         5.8784000000         2.1376000000         0.0000137480
        3.2064000000         5.8784000000         2.1376000000         0.0000086083
        3.4736000000         5.8784000000         2.1376000000         0.0000054558
        3.7408000000         5.8784000000         2.1376000000         0.0000039454
        4.0080000000         5.8784000000         2.1376000000         0.0000035325
        4.2752000000         5.8784000000         2.1376000000         0.0000039454
        4.5424000000         5.8784000000         2.1376000000         0.0000054558
        4.8096000000         5.8784000000         2.1376000000         0.0000086083
        5.0768000000         5.8784000000         2.1376000000         0.0000137480
        5.3440000000         5.8784000000         2.1376000000         0.0000212000
        5.6112000000         5.8784000000         2.1376000000         0.0000320318
        5.8784000000         5.8784000000         2.1376000000         0.0000482268
        6.1456000000         5.8784000000         2.1376000000         0.0000717666
        6.4128000000         5.8784000000         2.1376000000         0.0001033700
        6.6800000000         5.8784000000         2.1376000000         0.0001419517
        6.9472000000         5.8784000000         2.1376000000         0.0001847798
        7.2144000000         5.8784000000         2.1376000000         0.0002275582
        7.4816000000         5.8784000000         2.1376000000         0.0002645777
        7.7488000000         5.8784000000         2.1376000000         0.0002898216
        0.0000000000         6.1456000000         2.1376000000         0.0004800921
        0.2672000000         6.1456000000         2.1376000000         0.0004648266
        0.5344000000         6.1456000000         2.1376000000         0.0004220818
        0.8016000000         6.1456000000         2.1376000000         0.0003602141
        1.0688000000         6.1456000000         2.1376000000         0.0002901183
        1.3360000000         6.1456000000         2.1376000000         0.0002213555
        1.6032000000         6.1456000000         2.1376000000         0.0001600721
        1.8704000000         6.1456000000         2.1376000000         0.0001096684
        2.1376000000         6.1456000000         2.1376000000         0.0000717666
        2.4048000000         6.1456000000         2.1376000000         0.0000458853
        2.6720000000         6.1456000000         2.1376000000         0.0000293744
        2.9392000000         6.1456000000         2.1376000000         0.0000188561
        3.2064000000         6.1456000000         2.1376000000         0.0000119135
        3.4736000000         6.1456000000         2.1376000000         0.0000075025
        3.7408000000         6.1456000000         2.1376000000         0.0000051690
        4.0080000000         6.1456000000         2.1376000000         0.0000044665
        4.2752000000         6.1456000000         2.1376000000         0.0000051690
        4.5424000000         6.1456000000         2.1376000000         0.0000075025
        4.8096000000         6.1456000000         2.1376000000         0.0000119135
        5.0768000000         6.1456000000         2.1376000000         0.0000188561
        5.3440000000         6.1456000000         2.1376000000         0.0000293744
        5.6112000000         6.1456000000         2.1376000000         0.0000458853
        5.8784000000         6.1456000000         2.1376000000         0.0000717666
        6.1456000000         6.1456000000         2.1376000000         0.0001096684
        6.4128000000         6.1456000000         2.1376000000         0.0001600721
        6.6800000000         6.1456000000         2.1376000000         0.0002213555
        6.9472000000         6.1456000000         2.1376000000         0.0002901183
        7.2144000000         6.1456000000         2.1376000000         0.0003602141
        7.4816000000         6.1456000000         2.1376000000         0.0004220818
        7.7488000000         6.1456000000         2.1376000000         0.0004648266
        0.0000000000         6.4128000000         2.1376000000         0.0007508793
        0.2672000000         6.4128000000         2.1376000000         0.0007246948
        0.5344000000         6.4128000000         2.1376000000         0.0006520402
        0.8016000000         6.4128000000         2.1376000000         0.0005488698
        1.0688000000         6.4128000000         2.1376000000         0.0004353563
        1.3360000000         6.4128000000         2.1376000000         0.0003279321
        1.6032000000         6.4128000000         2.1376000000         0.0002352009
        1.8704000000         6.4128000000         2.1376000000         0.0001600721
        2.1376000000         6.4128000000         2.1376000000         0.0001033700
        2.4048000000         6.4128000000         2.1376000000         0.0000643691
        2.6720000000         6.4128000000         2.1376000000         0.0000398411
        2.9392000000         6.4128000000         2.1376000000         0.0000249955
        3.2064000000         6.4128000000         2.1376000000         0.0000157469
        3.4736000000         6.4128000000         2.1376000000         0.0000098901
        3.7408000000         6.4128000000         2.1376000000         0.0000066131
        4.0080000000         6.4128000000         2.1376000000         0.0000055690
        4.2752000000         6.4128000000         2.1376000000         0.0000066131
        4.5424000000         6.4128000000         2.1376000000         0.0000098901
        4.8096000000         6.4128000000         2.1376000000         0.0000157469
        5.0768000000         6.4128000000         2.1376000000         0.0000249955
        5.3440000000         6.4128000000         2.1376000000         0.0000398411
        5.6112000000         6.4128000000         2.1376000000         0.0000643691
        5.8784000000         6.4128000000         2.1376000000         0.0001033700
        6.1456000000         6.4128000000         2.1376000000         0.0001600721
        6.4128000000         6.4128000000         2.1376000000         0.0002352009
        6.6800000000         6.4128000000         2.1376000000         0.0003279321
        6.9472000000         6.4128000000         2.1376000000         0.0004353563
        7.2144000000         6.4128000000         2.1376000000         0.0005488698
        7.4816000000         6.4128000000         2.1376000000         0.0006520402
        7.7488000000         6.4128000000         2.1376000000         0.0007246948
        0.0000000000         6.6800000000         2.1376000000         0.0011383890
        0.2672000000         6.6800000000         2.1376000000         0.0010949033
        0.5344000000         6.6800000000         2.1376000000         0.0009751497
        0.8016000000         6.6800000000         2.1376000000         0.0008077269
        1.0688000000         6.6800000000         2.1376000000         0.0006280662
        1.3360000000         6.6800000000         2.1376000000         0.0004639332
        1.6032000000         6.6800000000         2.1376000000         0.0003279321
        1.8704000000         6.6800000000         2.1376000000         0.0002213555
        2.1376000000         6.6800000000         2.1376000000         0.0001419517
        2.4048000000         6.6800000000         2.1376000000         0.0000870791
        2.6720000000         6.6800000000         2.1376000000         0.0000524708
        2.9392000000         6.6800000000         2.1376000000         0.0000320071
        3.2064000000         6.6800000000         2.1376000000         0.0000198834
        3.4736000000         6.6800000000         2.1376000000         0.0000124490
        3.7408000000         6.6800000000         2.1376000000         0.0000082292
        4.0080000000         6.6800000000         2.1376000000         0.0000068471
        4.2752000000         6.6800000000         2.1376000000         0.0000082292
        4.5424000000         6.6800000000         2.1376000000         0.0000124490
        4.8096000000         6.6800000000         2.1376000000         0.0000198834
        5.0768000000         6.6800000000         2.1376000000         0.0000320071
        5.3440000000         6.6800000000         2.1376000000         0.0000524708
        5.6112000000         6.6800000000         2.1376000000         0.0000870791
        5.8784000000         6.6800000000         2.1376000000         0.0001419517
        6.1456000000         6.6800000000         2.1376000000         0.0002213555
        6.4128000000         6.6800000000         2.1376000000         0.0003279321
        6.6800000000         6.6800000000         2.1376000000         0.0004639332
        6.9472000000         6.6800000000         2.1376000000         0.0006280662
        7.2144000000         6.6800000000         2.1376000000         0.0008077269
        7.4816000000         6.6800000000         2.1376000000         0.0009751497
        7.7488000000         6.6800000000         2.1376000000         0.0010949033
        0.0000000000         6.9472000000         2.1376000000         0.0016470078
        0.2672000000         6.9472000000         2.1376000000         0.0015796005
        0.5344000000         6.9472000000         2.1376000000         0.0013949019
        0.8016000000         6.9472000000         2.1376000000         0.0011391784
        1.0688000000         6.9472000000         2.1376000000         0.0008689704
        1.3360000000         6.9472000000         2.1376000000         0.0006280662
        1.6032000000         6.9472000000         2.1376000000         0.0004353563
        1.8704000000         6.9472000000         2.1376000000         0.0002901183
        2.1376000000         6.9472000000         2.1376000000         0.0001847798
        2.4048000000         6.9472000000         2.1376000000         0.0001123845
        2.6720000000         6.9472000000         2.1376000000         0.0000664491
        2.9392000000         6.9472000000         2.1376000000         0.0000394552
        3.2064000000         6.9472000000         2.1376000000         0.0000240202
        3.4736000000         6.9472000000         2.1376000000         0.0000149638
        3.7408000000         6.9472000000         2.1376000000         0.0000098964
        4.0080000000         6.9472000000         2.1376000000         0.0000082223
        4.2752000000         6.9472000000         2.1376000000         0.0000098964
        4.5424000000         6.9472000000         2.1376000000         0.0000149638
        4.8096000000         6.9472000000         2.1376000000         0.0000240202
        5.0768000000         6.9472000000         2.1376000000         0.0000394552
        5.3440000000         6.9472000000         2.1376000000         0.0000664491
        5.6112000000         6.9472000000         2.1376000000         0.0001123845
        5.8784000000         6.9472000000         2.1376000000         0.0001847798
        6.1456000000         6.9472000000         2.1376000000         0.0002901183
        6.4128000000         6.9472000000         2.1376000000         0.0004353563
        6.6800000000         6.9472000000         2.1376000000         0.0006280662
        6.9472000000         6.9472000000         2.1376000000         0.0008689704
        7.2144000000         6.9472000000         2.1376000000         0.0011391784
        7.4816000000         6.9472000000         2.1376000000         0.0013949019
        7.7488000000         6.9472000000         2.1376000000         0.0015796005
        0.0000000000         7.2144000000         2.1376000000         0.0022332637
        0.2672000000         7.2144000000         2.1376000000         0.0021374730
        0.5344000000         7.2144000000         2.1376000000         0.0018759755
        0.8016000000         7.2144000000         2.1376000000         0.0015161529
        1.0688000000         7.2144000000         2.1376000000         0.0011391784
        1.3360000000         7.2144000000         2.1376000000         0.0008077269
        1.6032000000         7.2144000000         2.1376000000         0.0005488698
        1.8704000000         7.2144000000         2.1376000000         0.0003602141
        2.1376000000         7.2144000000         2.1376000000         0.0002275582
        2.4048000000         7.2144000000         2.1376000000         0.0001376228
        2.6720000000         7.2144000000         2.1376000000         0.0000803773
        2.9392000000         7.2144000000         2.1376000000         0.0000466866
        3.2064000000         7.2144000000         2.1376000000         0.0000278334
        3.4736000000         7.2144000000         2.1376000000         0.0000172275
        3.7408000000         7.2144000000         2.1376000000         0.0000114606
        4.0080000000         7.2144000000         2.1376000000         0.0000095624
        4.2752000000         7.2144000000         2.1376000000         0.0000114606
        4.5424000000         7.2144000000         2.1376000000         0.0000172275
        4.8096000000         7.2144000000         2.1376000000         0.0000278334
        5.0768000000         7.2144000000         2.1376000000         0.0000466866
        5.3440000000         7.2144000000         2.1376000000         0.0000803773
        5.6112000000         7.2144000000         2.1376000000         0.0001376228
        5.8784000000         7.2144000000         2.1376000000         0.0002275582
        6.1456000000         7.2144000000         2.1376000000         0.0003602141
        6.4128000000         7.2144000000         2.1376000000         0.0005488698
        6.6800000000         7.2144000000         2.1376000000         0.0008077269
        6.9472000000         7.2144000000         2.1376000000         0.0011391784
        7.2144000000         7.2144000000         2.1376000000         0.0015161529
        7.4816000000         7.2144000000         2.1376000000         0.0018759755
        7.7488000000         7.2144000000         2.1376000000         0.0021374730
        0.0000000000         7.4816000000         2.1376000000         0.0027987242
        0.2672000000         7.4816000000         2.1376000000         0.0026748055
        0.5344000000         7.4816000000         2.1376000000         0.0023376407
        0.8016000000         7.4816000000         2.1376000000         0.0018759755
        1.0688000000         7.4816000000         2.1376000000         0.0013949019
        1.3360000000         7.4816000000         2.1376000000         0.0009751497
        1.6032000000         7.4816000000         2.1376000000         0.0006520402
        1.8704000000         7.4816000000         2.1376000000         0.0004220818
        2.1376000000         7.4816000000         2.1376000000         0.0002645777
        2.4048000000         7.4816000000         2.1376000000         0.0001594132
        2.6720000000         7.4816000000         2.1376000000         0.0000924495
        2.9392000000         7.4816000000         2.1376000000         0.0000528853
        3.2064000000         7.4816000000         2.1376000000         0.0000309921
        3.4736000000         7.4816000000         2.1376000000         0.0000190624
        3.7408000000         7.4816000000         2.1376000000         0.0000127659
        4.0080000000         7.4816000000         2.1376000000         0.0000107134
        4.2752000000         7.4816000000         2.1376000000         0.0000127659
        4.5424000000         7.4816000000         2.1376000000         0.0000190624
        4.8096000000         7.4816000000         2.1376000000         0.0000309921
        5.0768000000         7.4816000000         2.1376000000         0.0000528853
        5.3440000000         7.4816000000         2.1376000000         0.0000924495
        5.6112000000         7.4816000000         2.1376000000         0.0001594132
        5.8784000000         7.4816000000         2.1376000000         0.0002645777
        6.1456000000         7.4816000000         2.1376000000         0.0004220818
        6.4128000000         7.4816000000         2.1376000000         0.0006520402
        6.6800000000         7.4816000000         2.1376000000         0.0009751497
        6.9472000000         7.4816000000         2.1376000000         0.0013949019
        7.2144000000         7.4816000000         2.1376000000         0.0018759755
        7.4816000000         7.4816000000         2.1376000000         0.0023376407
        7.7488000000         7.4816000000         2.1376000000         0.0026748055
        0.0000000000         7.7488000000         2.1376000000         0.0032138853
        0.2672000000         7.7488000000         2.1376000000         0.0030687256
        0.5344000000         7.7488000000         2.1376000000         0.0026748055
        0.8016000000         7.7488000000         2.1376000000         0.0021374730
        1.0688000000         7.7488000000         2.1376000000         0.0015796005
        1.3360000000         7.7488000000         2.1376000000         0.0010949033
        1.6032000000         7.7488000000         2.1376000000         0.0007246948
        1.8704000000         7.7488000000         2.1376000000         0.0004648266
        2.1376000000         7.7488000000         2.1376000000         0.0002898216
        2.4048000000         7.7488000000         2.1376000000         0.0001742753
        2.6720000000         7.7488000000         2.1376000000         0.0001007429
        2.9392000000         7.7488000000         2.1376000000         0.0000571424
        3.2064000000         7.7488000000         2.1376000000         0.0000331278
        3.4736000000         7.7488000000         2.1376000000         0.0000202868
        3.7408000000         7.7488000000         2.1376000000         0.0000136503
        4.0080000000         7.7488000000         2.1376000000         0.0000115062
        4.2752000000         7.7488000000         2.1376000000         0.0000136503
        4.5424000000         7.7488000000         2.1376000000         0.0000202868
        4.8096000000         7.7488000000         2.1376000000         0.0000331278
        5.0768000000         7.7488000000         2.1376000000         0.0000571424
        5.3440000000         7.7488000000         2.1376000000         0.0001007429
        5.6112000000         7.7488000000         2.1376000000         0.0001742753
        5.8784000000         7.7488000000         2.1376000000         0.0002898216
        6.1456000000         7.7488000000         2.1376000000         0.0004648266
        6.4128000000         7.7488000000         2.1376000000         0.0007246948
        6.6800000000         7.7488000000         2.1376000000         0.0010949033
        6.9472000000         7.7488000000         2.1376000000         0.0015796005
        7.2144000000         7.7488000000         2.1376000000         0.0021374730
        7.4816000000         7.7488000000         2.1376000000         0.0026748055
        7.7488000000         7.7488000000         2.1376000000         0.0030687256
        0.0000000000         0.0000000000         2.4048000000         0.0015810614
        0.2672000000         0.0000000000         2.4048000000         0.0015161764
        0.5344000000         0.0000000000         2.4048000000         0.0013390226
        0.8016000000         0.0000000000         2.4048000000         0.0010948268
        1.0688000000         0.0000000000         2.4048000000         0.0008372724
        1.3360000000         0.0000000000         2.4048000000         0.0006070588
        1.6032000000         0.0000000000         2.4048000000         0.0004218416
        1.8704000000         0.0000000000         2.4048000000         0.0002815290
        2.1376000000         0.0000000000         2.4048000000         0.0001795603
        2.4048000000         0.0000000000         2.4048000000         0.0001094478
        2.6720000000         0.0000000000         2.4048000000         0.0000648658
        2.9392000000         0.0000000000         2.4048000000         0.0000385676
        3.2064000000         0.0000000000         2.4048000000         0.0000235170
        3.4736000000         0.0000000000         2.4048000000         0.0000147374
        3.7408000000         0.0000000000         2.4048000000         0.0000098595
        4.0080000000         0.0000000000         2.4048000000         0.0000082519
        4.2752000000         0.0000000000         2.4048000000         0.0000098595
        4.5424000000         0.0000000000         2.4048000000         0.0000147374
        4.8096000000         0.0000000000         2.4048000000         0.0000235170
        5.0768000000         0.0000000000         2.4048000000         0.0000385676
        5.3440000000         0.0000000000         2.4048000000         0.0000648658
        5.6112000000         0.0000000000         2.4048000000         0.0001094478
        5.8784000000         0.0000000000         2.4048000000         0.0001795603
        6.1456000000         0.0000000000         2.4048000000         0.0002815290
        6.4128000000         0.0000000000         2.4048000000         0.0004218416
        6.6800000000         0.0000000000         2.4048000000         0.0006070588
        6.9472000000         0.0000000000         2.4048000000         0.0008372724
        7.2144000000         0.0000000000         2.4048000000         0.0010948268
        7.4816000000         0.0000000000         2.4048000000         0.0013390226
        7.7488000000         0.0000000000         2.4048000000         0.0015161764
        0.0000000000         0.2672000000         2.4048000000         0.0015161764
        0.2672000000         0.2672000000         2.4048000000         0.0014544901
        0.5344000000         0.2672000000         2.4048000000         0.0012859312
        0.8016000000         0.2672000000         2.4048000000         0.0010532549
        1.0688000000         0.2672000000         2.4048000000         0.0008073727
        1.3360000000         0.2672000000         2.4048000000         0.0005869577
        1.6032000000         0.2672000000         2.4048000000         0.0004088552
        1.8704000000         0.2672000000         2.4048000000         0.0002732267
        2.1376000000         0.2672000000         2.4048000000         0.0001742753
        2.4048000000         0.2672000000         2.4048000000         0.0001061970
        2.6720000000         0.2672000000         2.4048000000         0.0000630017
        2.9392000000         0.2672000000         2.4048000000         0.0000375632
        3.2064000000         0.2672000000         2.4048000000         0.0000229678
        3.4736000000         0.2672000000         2.4048000000         0.0000144020
        3.7408000000         0.2672000000         2.4048000000         0.0000096239
        4.0080000000         0.2672000000         2.4048000000         0.0000080488
        4.2752000000         0.2672000000         2.4048000000         0.0000096239
        4.5424000000         0.2672000000         2.4048000000         0.0000144020
        4.8096000000         0.2672000000         2.4048000000         0.0000229678
        5.0768000000         0.2672000000         2.4048000000         0.0000375632
        5.3440000000         0.2672000000         2.4048000000         0.0000630017
        5.6112000000         0.2672000000         2.4048000000         0.0001061970
        5.8784000000         0.2672000000         2.4048000000         0.0001742753
        6.1456000000         0.2672000000         2.4048000000         0.0002732267
        6.4128000000         0.2672000000         2.4048000000         0.0004088552
        6.6800000000         0.2672000000         2.4048000000         0.0005869577
        6.9472000000         0.2672000000         2.4048000000         0.0008073727
        7.2144000000         0.2672000000         2.4048000000         0.0010532549
        7.4816000000         0.2672000000         2.4048000000         0.0012859312
        7.7488000000         0.2672000000         2.4048000000         0.0014544901
        0.0000000000         0.5344000000         2.4048000000         0.0013390226
        0.2672000000         0.5344000000         2.4048000000         0.0012859312
        0.5344000000         0.5344000000         2.4048000000         0.0011405001
        0.8016000000         0.5344000000         2.4048000000         0.0009388827
        1.0688000000         0.5344000000         2.4048000000         0.0007245486
        1.3360000000         0.5344000000         2.4048000000         0.0005307501
        1.6032000000         0.5344000000         2.4048000000         0.0003721956
        1.8704000000         0.5344000000         2.4048000000         0.0002497047
        2.1376000000         0.5344000000         2.4048000000         0.0001594132
        2.4048000000         0.5344000000         2.4048000000         0.0000972050
        2.6720000000         0.5344000000         2.4048000000         0.0000579312
        2.9392000000         0.5344000000         2.4048000000         0.0000348506
        3.2064000000         0.5344000000         2.4048000000         0.0000214751
        3.4736000000         0.5344000000         2.4048000000         0.0000134835
        3.7408000000         0.5344000000         2.4048000000         0.0000089829
        4.0080000000         0.5344000000         2.4048000000         0.0000075004
        4.2752000000         0.5344000000         2.4048000000         0.0000089829
        4.5424000000         0.5344000000         2.4048000000         0.0000134835
        4.8096000000         0.5344000000         2.4048000000         0.0000214751
        5.0768000000         0.5344000000         2.4048000000         0.0000348506
        5.3440000000         0.5344000000         2.4048000000         0.0000579312
        5.6112000000         0.5344000000         2.4048000000         0.0000972050
        5.8784000000         0.5344000000         2.4048000000         0.0001594132
        6.1456000000         0.5344000000         2.4048000000         0.0002497047
        6.4128000000         0.5344000000         2.4048000000         0.0003721956
        6.6800000000         0.5344000000         2.4048000000         0.0005307501
        6.9472000000         0.5344000000         2.4048000000         0.0007245486
        7.2144000000         0.5344000000         2.4048000000         0.0009388827
        7.4816000000         0.5344000000         2.4048000000         0.0011405001
        7.7488000000         0.5344000000         2.4048000000         0.0012859312
        0.0000000000         0.8016000000         2.4048000000         0.0010948268
        0.2672000000         0.8016000000         2.4048000000         0.0010532549
        0.5344000000         0.8016000000         2.4048000000         0.0009388827
        0.8016000000         0.8016000000         2.4048000000         0.0007790907
        1.0688000000         0.8016000000         2.4048000000         0.0006073920
        1.3360000000         0.8016000000         2.4048000000         0.0004498554
        1.6032000000         0.8016000000         2.4048000000         0.0003184691
        1.8704000000         0.8016000000         2.4048000000         0.0002149190
        2.1376000000         0.8016000000         2.4048000000         0.0001376228
        2.4048000000         0.8016000000         2.4048000000         0.0000843161
        2.6720000000         0.8016000000         2.4048000000         0.0000508162
        2.9392000000         0.8016000000         2.4048000000         0.0000310539
        3.2064000000         0.8016000000         2.4048000000         0.0000193427
        3.4736000000         0.8016000000         2.4048000000         0.0000121502
        3.7408000000         0.8016000000         2.4048000000         0.0000080647
        4.0080000000         0.8016000000         2.4048000000         0.0000067269
        4.2752000000         0.8016000000         2.4048000000         0.0000080647
        4.5424000000         0.8016000000         2.4048000000         0.0000121502
        4.8096000000         0.8016000000         2.4048000000         0.0000193427
        5.0768000000         0.8016000000         2.4048000000         0.0000310539
        5.3440000000         0.8016000000         2.4048000000         0.0000508162
        5.6112000000         0.8016000000         2.4048000000         0.0000843161
        5.8784000000         0.8016000000         2.4048000000         0.0001376228
        6.1456000000         0.8016000000         2.4048000000         0.0002149190
        6.4128000000         0.8016000000         2.4048000000         0.0003184691
        6.6800000000         0.8016000000         2.4048000000         0.0004498554
        6.9472000000         0.8016000000         2.4048000000         0.0006073920
        7.2144000000         0.8016000000         2.4048000000         0.0007790907
        7.4816000000         0.8016000000         2.4048000000         0.0009388827
        7.7488000000         0.8016000000         2.4048000000         0.0010532549
        0.0000000000         1.0688000000         2.4048000000         0.0008372724
        0.2672000000         1.0688000000         2.4048000000         0.0008073727
        0.5344000000         1.0688000000         2.4048000000         0.0007245486
        0.8016000000         1.0688000000         2.4048000000         0.0006073920
        1.0688000000         1.0688000000         2.4048000000         0.0004793621
        1.3360000000         1.0688000000         2.4048000000         0.0003593731
        1.6032000000         1.0688000000         2.4048000000         0.0002568879
        1.8704000000         1.0688000000         2.4048000000         0.0001744711
        2.1376000000         1.0688000000         2.4048000000         0.0001123845
        2.4048000000         1.0688000000         2.4048000000         0.0000696275
        2.6720000000         1.0688000000         2.4048000000         0.0000427816
        2.9392000000         1.0688000000         2.4048000000         0.0000266881
        3.2064000000         1.0688000000         2.4048000000         0.0000167909
        3.4736000000         1.0688000000         2.4048000000         0.0000105321
        3.7408000000         1.0688000000         2.4048000000         0.0000069879
        4.0080000000         1.0688000000         2.4048000000         0.0000058462
        4.2752000000         1.0688000000         2.4048000000         0.0000069879
        4.5424000000         1.0688000000         2.4048000000         0.0000105321
        4.8096000000         1.0688000000         2.4048000000         0.0000167909
        5.0768000000         1.0688000000         2.4048000000         0.0000266881
        5.3440000000         1.0688000000         2.4048000000         0.0000427816
        5.6112000000         1.0688000000         2.4048000000         0.0000696275
        5.8784000000         1.0688000000         2.4048000000         0.0001123845
        6.1456000000         1.0688000000         2.4048000000         0.0001744711
        6.4128000000         1.0688000000         2.4048000000         0.0002568879
        6.6800000000         1.0688000000         2.4048000000         0.0003593731
        6.9472000000         1.0688000000         2.4048000000         0.0004793621
        7.2144000000         1.0688000000         2.4048000000         0.0006073920
        7.4816000000         1.0688000000         2.4048000000         0.0007245486
        7.7488000000         1.0688000000         2.4048000000         0.0008073727
        0.0000000000         1.3360000000         2.4048000000         0.0006070588
        0.2672000000         1.3360000000         2.4048000000         0.0005869577
        0.5344000000         1.3360000000         2.4048000000         0.0005307501
        0.8016000000         1.3360000000         2.4048000000         0.0004498554
        1.0688000000         1.3360000000         2.4048000000         0.0003593731
        1.3360000000         1.3360000000         2.4048000000         0.0002722921
        1.6032000000         1.3360000000         2.4048000000         0.0001960881
        1.8704000000         1.3360000000         2.4048000000         0.0001339387
        2.1376000000         1.3360000000         2.4048000000         0.0000870791
        2.4048000000         1.3360000000         2.4048000000         0.0000549521
        2.6720000000         1.3360000000         2.4048000000         0.0000346465
        2.9392000000         1.3360000000         2.4048000000         0.0000220666
        3.2064000000         1.3360000000         2.4048000000         0.0000139549
        3.4736000000         1.3360000000         2.4048000000         0.0000087357
        3.7408000000         1.3360000000         2.4048000000         0.0000058552
        4.0080000000         1.3360000000         2.4048000000         0.0000049562
        4.2752000000         1.3360000000         2.4048000000         0.0000058552
        4.5424000000         1.3360000000         2.4048000000         0.0000087357
        4.8096000000         1.3360000000         2.4048000000         0.0000139549
        5.0768000000         1.3360000000         2.4048000000         0.0000220666
        5.3440000000         1.3360000000         2.4048000000         0.0000346465
        5.6112000000         1.3360000000         2.4048000000         0.0000549521
        5.8784000000         1.3360000000         2.4048000000         0.0000870791
        6.1456000000         1.3360000000         2.4048000000         0.0001339387
        6.4128000000         1.3360000000         2.4048000000         0.0001960881
        6.6800000000         1.3360000000         2.4048000000         0.0002722921
        6.9472000000         1.3360000000         2.4048000000         0.0003593731
        7.2144000000         1.3360000000         2.4048000000         0.0004498554
        7.4816000000         1.3360000000         2.4048000000         0.0005307501
        7.7488000000         1.3360000000         2.4048000000         0.0005869577
        0.0000000000         1.6032000000         2.4048000000         0.0004218416
        0.2672000000         1.6032000000         2.4048000000         0.0004088552
        0.5344000000         1.6032000000         2.4048000000         0.0003721956
        0.8016000000         1.6032000000         2.4048000000         0.0003184691
        1.0688000000         1.6032000000         2.4048000000         0.0002568879
