#                   x                    y                    z            potential
        6.6800000000         4.8096000000         1.8704000000         0.0007489802
        6.9472000000         4.8096000000         1.8704000000         0.0007700581
        7.2144000000         4.8096000000         1.8704000000         0.0007933703
        7.4816000000         4.8096000000         1.8704000000         0.0008132697
        7.7488000000         4.8096000000         1.8704000000         0.0008283514
        0.0000000000         5.0768000000         1.8704000000         0.0010698002
        0.2672000000         5.0768000000         1.8704000000         0.0010512465
        0.5344000000         5.0768000000         1.8704000000         0.0009990952
        0.8016000000         5.0768000000         1.8704000000         0.0009103938
        1.0688000000         5.0768000000         1.8704000000         0.0008103443
        1.3360000000         5.0768000000         1.8704000000         0.0007241853
        1.6032000000         5.0768000000         1.8704000000         0.0006812778
        1.8704000000         5.0768000000         1.8704000000         0.0006965533
        2.1376000000         5.0768000000         1.8704000000         0.0007606249
        2.4048000000         5.0768000000         1.8704000000         0.0008317039
        2.6720000000         5.0768000000         1.8704000000         0.0008682896
        2.9392000000         5.0768000000         1.8704000000         0.0008282355
        3.2064000000         5.0768000000         1.8704000000         0.0007094579
        3.4736000000         5.0768000000         1.8704000000         0.0005666736
        3.7408000000         5.0768000000         1.8704000000         0.0004427475
        4.0080000000         5.0768000000         1.8704000000         0.0003955634
        4.2752000000         5.0768000000         1.8704000000         0.0004427475
        4.5424000000         5.0768000000         1.8704000000         0.0005666736
        4.8096000000         5.0768000000         1.8704000000         0.0007094579
        5.0768000000         5.0768000000         1.8704000000         0.0008282355
        5.3440000000         5.0768000000         1.8704000000         0.0008682896
        5.6112000000         5.0768000000         1.8704000000         0.0008317039
        5.8784000000         5.0768000000         1.8704000000         0.0007606249
        6.1456000000         5.0768000000         1.8704000000         0.0006965533
        6.4128000000         5.0768000000         1.8704000000         0.0006812778
        6.6800000000         5.0768000000         1.8704000000         0.0007241853
        6.9472000000         5.0768000000         1.8704000000         0.0008103443
        7.2144000000         5.0768000000         1.8704000000         0.0009103938
        7.4816000000         5.0768000000         1.8704000000         0.0009990952
        7.7488000000         5.0768000000         1.8704000000         0.0010512465
        0.0000000000         5.3440000000         1.8704000000         0.0017424557
        0.2672000000         5.3440000000         1.8704000000         0.0017105110
        0.5344000000         5.3440000000         1.8704000000         0.0016077914
        0.8016000000         5.3440000000         1.8704000000         0.0014188529
        1.0688000000         5.3440000000         1.8704000000         0.0011784057
        1.3360000000         5.3440000000         1.8704000000         0.0009445953
        1.6032000000         5.3440000000         1.8704000000         0.0007838941
        1.8704000000         5.3440000000         1.8704000000         0.0007236700
        2.1376000000         5.3440000000         1.8704000000         0.0007576804
        2.4048000000         5.3440000000         1.8704000000         0.0008388688
        2.6720000000         5.3440000000         1.8704000000         0.0008959904
        2.9392000000         5.3440000000         1.8704000000         0.0008682896
        3.2064000000         5.3440000000         1.8704000000         0.0007562160
        3.4736000000         5.3440000000         1.8704000000         0.0005955569
        3.7408000000         5.3440000000         1.8704000000         0.0004654746
        4.0080000000         5.3440000000         1.8704000000         0.0004271474
        4.2752000000         5.3440000000         1.8704000000         0.0004654746
        4.5424000000         5.3440000000         1.8704000000         0.0005955569
        4.8096000000         5.3440000000         1.8704000000         0.0007562160
        5.0768000000         5.3440000000         1.8704000000         0.0008682896
        5.3440000000         5.3440000000         1.8704000000         0.0008959904
        5.6112000000         5.3440000000         1.8704000000         0.0008388688
        5.8784000000         5.3440000000         1.8704000000         0.0007576804
        6.1456000000         5.3440000000         1.8704000000         0.0007236700
        6.4128000000         5.3440000000         1.8704000000         0.0007838941
        6.6800000000         5.3440000000         1.8704000000         0.0009445953
        6.9472000000         5.3440000000         1.8704000000         0.0011784057
        7.2144000000         5.3440000000         1.8704000000         0.0014188529
        7.4816000000         5.3440000000         1.8704000000         0.0016077914
        7.7488000000         5.3440000000         1.8704000000         0.0017105110
        0.0000000000         5.6112000000         1.8704000000         0.0025784519
        0.2672000000         5.6112000000         1.8704000000         0.0025451835
        0.5344000000         5.6112000000         1.8704000000         0.0024287776
        0.8016000000         5.6112000000         1.8704000000         0.0021941526
        1.0688000000         5.6112000000         1.8704000000         0.0018547166
        1.3360000000         5.6112000000         1.8704000000         0.0014555834
        1.6032000000         5.6112000000         1.8704000000         0.0010966756
        1.8704000000         5.6112000000         1.8704000000         0.0008684616
        2.1376000000         5.6112000000         1.8704000000         0.0007857205
        2.4048000000         5.6112000000         1.8704000000         0.0007996929
        2.6720000000         5.6112000000         1.8704000000         0.0008388688
        2.9392000000         5.6112000000         1.8704000000         0.0008317039
        3.2064000000         5.6112000000         1.8704000000         0.0007621310
        3.4736000000         5.6112000000         1.8704000000         0.0006540169
        3.7408000000         5.6112000000         1.8704000000         0.0005561349
        4.0080000000         5.6112000000         1.8704000000         0.0005191897
        4.2752000000         5.6112000000         1.8704000000         0.0005561349
        4.5424000000         5.6112000000         1.8704000000         0.0006540169
        4.8096000000         5.6112000000         1.8704000000         0.0007621310
        5.0768000000         5.6112000000         1.8704000000         0.0008317039
        5.3440000000         5.6112000000         1.8704000000         0.0008388688
        5.6112000000         5.6112000000         1.8704000000         0.0007996929
        5.8784000000         5.6112000000         1.8704000000         0.0007857205
        6.1456000000         5.6112000000         1.8704000000         0.0008684616
        6.4128000000         5.6112000000         1.8704000000         0.0010966756
        6.6800000000         5.6112000000         1.8704000000         0.0014555834
        6.9472000000         5.6112000000         1.8704000000         0.0018547166
        7.2144000000         5.6112000000         1.8704000000         0.0021941526
        7.4816000000         5.6112000000         1.8704000000         0.0024287776
        7.7488000000         5.6112000000         1.8704000000         0.0025451835
        0.0000000000         5.8784000000         1.8704000000         0.0032401608
        0.2672000000         5.8784000000         1.8704000000         0.0032204797
        0.5344000000         5.8784000000         1.8704000000         0.0031293657
        0.8016000000         5.8784000000         1.8704000000         0.0029114674
        1.0688000000         5.8784000000         1.8704000000         0.0025653047
        1.3360000000         5.8784000000         1.8704000000         0.0021099206
        1.6032000000         5.8784000000         1.8704000000         0.0016145251
        1.8704000000         5.8784000000         1.8704000000         0.0011826610
        2.1376000000         5.8784000000         1.8704000000         0.0009083103
        2.4048000000         5.8784000000         1.8704000000         0.0007857205
        2.6720000000         5.8784000000         1.8704000000         0.0007576804
        2.9392000000         5.8784000000         1.8704000000         0.0007606249
        3.2064000000         5.8784000000         1.8704000000         0.0007493289
        3.4736000000         5.8784000000         1.8704000000         0.0007208111
        3.7408000000         5.8784000000         1.8704000000         0.0006925600
        4.0080000000         5.8784000000         1.8704000000         0.0006741327
        4.2752000000         5.8784000000         1.8704000000         0.0006925600
        4.5424000000         5.8784000000         1.8704000000         0.0007208111
        4.8096000000         5.8784000000         1.8704000000         0.0007493289
        5.0768000000         5.8784000000         1.8704000000         0.0007606249
        5.3440000000         5.8784000000         1.8704000000         0.0007576804
        5.6112000000         5.8784000000         1.8704000000         0.0007857205
        5.8784000000         5.8784000000         1.8704000000         0.0009083103
        6.1456000000         5.8784000000         1.8704000000         0.0011826610
        6.4128000000         5.8784000000         1.8704000000         0.0016145251
        6.6800000000         5.8784000000         1.8704000000         0.0021099206
        6.9472000000         5.8784000000         1.8704000000         0.0025653047
        7.2144000000         5.8784000000         1.8704000000         0.0029114674
        7.4816000000         5.8784000000         1.8704000000         0.0031293657
        7.7488000000         5.8784000000         1.8704000000         0.0032204797
        0.0000000000         6.1456000000         1.8704000000         0.0035032388
        0.2672000000         6.1456000000         1.8704000000         0.0035033812
        0.5344000000         6.1456000000         1.8704000000         0.0034773775
        0.8016000000         6.1456000000         1.8704000000         0.0033586243
        1.0688000000         6.1456000000         1.8704000000         0.0031040130
        1.3360000000         6.1456000000         1.8704000000         0.0027050343
        1.6032000000         6.1456000000         1.8704000000         0.0021975410
        1.8704000000         6.1456000000         1.8704000000         0.0016589892
        2.1376000000         6.1456000000         1.8704000000         0.0011826610
        2.4048000000         6.1456000000         1.8704000000         0.0008684616
        2.6720000000         6.1456000000         1.8704000000         0.0007236700
        2.9392000000         6.1456000000         1.8704000000         0.0006965533
        3.2064000000         6.1456000000         1.8704000000         0.0007359061
        3.4736000000         6.1456000000         1.8704000000         0.0007998959
        3.7408000000         6.1456000000         1.8704000000         0.0008587228
        4.0080000000         6.1456000000         1.8704000000         0.0008785101
        4.2752000000         6.1456000000         1.8704000000         0.0008587228
        4.5424000000         6.1456000000         1.8704000000         0.0007998959
        4.8096000000         6.1456000000         1.8704000000         0.0007359061
        5.0768000000         6.1456000000         1.8704000000         0.0006965533
        5.3440000000         6.1456000000         1.8704000000         0.0007236700
        5.6112000000         6.1456000000         1.8704000000         0.0008684616
        5.8784000000         6.1456000000         1.8704000000         0.0011826610
        6.1456000000         6.1456000000         1.8704000000         0.0016589892
        6.4128000000         6.1456000000         1.8704000000         0.0021975410
        6.6800000000         6.1456000000         1.8704000000         0.0027050343
        6.9472000000         6.1456000000         1.8704000000         0.0031040130
        7.2144000000         6.1456000000         1.8704000000         0.0033586243
        7.4816000000         6.1456000000         1.8704000000         0.0034773775
        7.7488000000         6.1456000000         1.8704000000         0.0035033812
        0.0000000000         6.4128000000         1.8704000000         0.0034033081
        0.2672000000         6.4128000000         1.8704000000         0.0034272422
        0.5344000000         6.4128000000         1.8704000000         0.0034711243
        0.8016000000         6.4128000000         1.8704000000         0.0034703304
        1.0688000000         6.4128000000         1.8704000000         0.0033706944
        1.3360000000         6.4128000000         1.8704000000         0.0031336346
        1.6032000000         6.4128000000         1.8704000000         0.0027327411
        1.8704000000         6.4128000000         1.8704000000         0.0021975410
        2.1376000000         6.4128000000         1.8704000000         0.0016145251
        2.4048000000         6.4128000000         1.8704000000         0.0010966756
        2.6720000000         6.4128000000         1.8704000000         0.0007838941
        2.9392000000         6.4128000000         1.8704000000         0.0006812778
        3.2064000000         6.4128000000         1.8704000000         0.0007356441
        3.4736000000         6.4128000000         1.8704000000         0.0008753660
        3.7408000000         6.4128000000         1.8704000000         0.0010153457
        4.0080000000         6.4128000000         1.8704000000         0.0010744971
        4.2752000000         6.4128000000         1.8704000000         0.0010153457
        4.5424000000         6.4128000000         1.8704000000         0.0008753660
        4.8096000000         6.4128000000         1.8704000000         0.0007356441
        5.0768000000         6.4128000000         1.8704000000         0.0006812778
        5.3440000000         6.4128000000         1.8704000000         0.0007838941
        5.6112000000         6.4128000000         1.8704000000         0.0010966756
        5.8784000000         6.4128000000         1.8704000000         0.0016145251
        6.1456000000         6.4128000000         1.8704000000         0.0021975410
        6.4128000000         6.4128000000         1.8704000000         0.0027327411
        6.6800000000         6.4128000000         1.8704000000         0.0031336346
        6.9472000000         6.4128000000         1.8704000000         0.0033706944
        7.2144000000         6.4128000000         1.8704000000         0.0034703304
        7.4816000000         6.4128000000         1.8704000000         0.0034711243
        7.7488000000         6.4128000000         1.8704000000         0.0034272422
        0.0000000000         6.6800000000         1.8704000000         0.0030840711
        0.2672000000         6.6800000000         1.8704000000         0.0031241116
        0.5344000000         6.6800000000         1.8704000000         0.0032275732
        0.8016000000         6.6800000000         1.8704000000         0.0033406765
        1.0688000000         6.6800000000         1.8704000000         0.0034030604
        1.3360000000         6.6800000000         1.8704000000         0.0033510814
        1.6032000000         6.6800000000         1.8704000000         0.0031336346
        1.8704000000         6.6800000000         1.8704000000         0.0027050343
        2.1376000000         6.6800000000         1.8704000000         0.0021099206
        2.4048000000         6.6800000000         1.8704000000         0.0014555834
        2.6720000000         6.6800000000         1.8704000000         0.0009445953
        2.9392000000         6.6800000000         1.8704000000         0.0007241853
        3.2064000000         6.6800000000         1.8704000000         0.0007489802
        3.4736000000         6.6800000000         1.8704000000         0.0009277592
        3.7408000000         6.6800000000         1.8704000000         0.0011299472
        4.0080000000         6.6800000000         1.8704000000         0.0012190953
        4.2752000000         6.6800000000         1.8704000000         0.0011299472
        4.5424000000         6.6800000000         1.8704000000         0.0009277592
        4.8096000000         6.6800000000         1.8704000000         0.0007489802
        5.0768000000         6.6800000000         1.8704000000         0.0007241853
        5.3440000000         6.6800000000         1.8704000000         0.0009445953
        5.6112000000         6.6800000000         1.8704000000         0.0014555834
        5.8784000000         6.6800000000         1.8704000000         0.0021099206
        6.1456000000         6.6800000000         1.8704000000         0.0027050343
        6.4128000000         6.6800000000         1.8704000000         0.0031336346
        6.6800000000         6.6800000000         1.8704000000         0.0033510814
        6.9472000000         6.6800000000         1.8704000000         0.0034030604
        7.2144000000         6.6800000000         1.8704000000         0.0033406765
        7.4816000000         6.6800000000         1.8704000000         0.0032275732
        7.7488000000         6.6800000000         1.8704000000         0.0031241116
        0.0000000000         6.9472000000         1.8704000000         0.0028371341
        0.2672000000         6.9472000000         1.8704000000         0.0028627922
        0.5344000000         6.9472000000         1.8704000000         0.0029493856
        0.8016000000         6.9472000000         1.8704000000         0.0030961942
        1.0688000000         6.9472000000         1.8704000000         0.0032796613
        1.3360000000         6.9472000000         1.8704000000         0.0034030604
        1.6032000000         6.9472000000         1.8704000000         0.0033706944
        1.8704000000         6.9472000000         1.8704000000         0.0031040130
        2.1376000000         6.9472000000         1.8704000000         0.0025653047
        2.4048000000         6.9472000000         1.8704000000         0.0018547166
        2.6720000000         6.9472000000         1.8704000000         0.0011784057
        2.9392000000         6.9472000000         1.8704000000         0.0008103443
        3.2064000000         6.9472000000         1.8704000000         0.0007700581
        3.4736000000         6.9472000000         1.8704000000         0.0009501658
        3.7408000000         6.9472000000         1.8704000000         0.0011847543
        4.0080000000         6.9472000000         1.8704000000         0.0012908682
        4.2752000000         6.9472000000         1.8704000000         0.0011847543
        4.5424000000         6.9472000000         1.8704000000         0.0009501658
        4.8096000000         6.9472000000         1.8704000000         0.0007700581
        5.0768000000         6.9472000000         1.8704000000         0.0008103443
        5.3440000000         6.9472000000         1.8704000000         0.0011784057
        5.6112000000         6.9472000000         1.8704000000         0.0018547166
        5.8784000000         6.9472000000         1.8704000000         0.0025653047
        6.1456000000         6.9472000000         1.8704000000         0.0031040130
        6.4128000000         6.9472000000         1.8704000000         0.0033706944
        6.6800000000         6.9472000000         1.8704000000         0.0034030604
        6.9472000000         6.9472000000         1.8704000000         0.0032796613
        7.2144000000         6.9472000000         1.8704000000         0.0030961942
        7.4816000000         6.9472000000         1.8704000000         0.0029493856
        7.7488000000         6.9472000000         1.8704000000         0.0028627922
        0.0000000000         7.2144000000         1.8704000000         0.0028510717
        0.2672000000         7.2144000000         1.8704000000         0.0028417294
        0.5344000000         7.2144000000         1.8704000000         0.0028422938
        0.8016000000         7.2144000000         1.8704000000         0.0029065985
        1.0688000000         7.2144000000         1.8704000000         0.0030961942
        1.3360000000         7.2144000000         1.8704000000         0.0033406765
        1.6032000000         7.2144000000         1.8704000000         0.0034703304
        1.8704000000         7.2144000000         1.8704000000         0.0033586243
        2.1376000000         7.2144000000         1.8704000000         0.0029114674
        2.4048000000         7.2144000000         1.8704000000         0.0021941526
        2.6720000000         7.2144000000         1.8704000000         0.0014188529
        2.9392000000         7.2144000000         1.8704000000         0.0009103938
        3.2064000000         7.2144000000         1.8704000000         0.0007933703
        3.4736000000         7.2144000000         1.8704000000         0.0009499279
        3.7408000000         7.2144000000         1.8704000000         0.0011916232
        4.0080000000         7.2144000000         1.8704000000         0.0013040698
        4.2752000000         7.2144000000         1.8704000000         0.0011916232
        4.5424000000         7.2144000000         1.8704000000         0.0009499279
        4.8096000000         7.2144000000         1.8704000000         0.0007933703
        5.0768000000         7.2144000000         1.8704000000         0.0009103938
        5.3440000000         7.2144000000         1.8704000000         0.0014188529
        5.6112000000         7.2144000000         1.8704000000         0.0021941526
        5.8784000000         7.2144000000         1.8704000000         0.0029114674
        6.1456000000         7.2144000000         1.8704000000         0.0033586243
        6.4128000000         7.2144000000         1.8704000000         0.0034703304
        6.6800000000         7.2144000000         1.8704000000         0.0033406765
        6.9472000000         7.2144000000         1.8704000000         0.0030961942
        7.2144000000         7.2144000000         1.8704000000         0.0029065985
        7.4816000000         7.2144000000         1.8704000000         0.0028422938
        7.7488000000         7.2144000000         1.8704000000         0.0028417294
        0.0000000000         7.4816000000         1.8704000000         0.0030943491
        0.2672000000         7.4816000000         1.8704000000         0.0030311420
        0.5344000000         7.4816000000         1.8704000000         0.0029095741
        0.8016000000         7.4816000000         1.8704000000         0.0028422938
        1.0688000000         7.4816000000         1.8704000000         0.0029493856
        1.3360000000         7.4816000000         1.8704000000         0.0032275732
        1.6032000000         7.4816000000         1.8704000000         0.0034711243
        1.8704000000         7.4816000000         1.8704000000         0.0034773775
        2.1376000000         7.4816000000         1.8704000000         0.0031293657
        2.4048000000         7.4816000000         1.8704000000         0.0024287776
        2.6720000000         7.4816000000         1.8704000000         0.0016077914
        2.9392000000         7.4816000000         1.8704000000         0.0009990952
        3.2064000000         7.4816000000         1.8704000000         0.0008132697
        3.4736000000         7.4816000000         1.8704000000         0.0009416924
        3.7408000000         7.4816000000         1.8704000000         0.0011797891
        4.0080000000         7.4816000000         1.8704000000         0.0012937201
        4.2752000000         7.4816000000         1.8704000000         0.0011797891
        4.5424000000         7.4816000000         1.8704000000         0.0009416924
        4.8096000000         7.4816000000         1.8704000000         0.0008132697
        5.0768000000         7.4816000000         1.8704000000         0.0009990952
        5.3440000000         7.4816000000         1.8704000000         0.0016077914
        5.6112000000         7.4816000000         1.8704000000         0.0024287776
        5.8784000000         7.4816000000         1.8704000000         0.0031293657
        6.1456000000         7.4816000000         1.8704000000         0.0034773775
        6.4128000000         7.4816000000         1.8704000000         0.0034711243
        6.6800000000         7.4816000000         1.8704000000         0.0032275732
        6.9472000000         7.4816000000         1.8704000000         0.0029493856
        7.2144000000         7.4816000000         1.8704000000         0.0028422938
        7.4816000000         7.4816000000         1.8704000000         0.0029095741
        7.7488000000         7.4816000000         1.8704000000         0.0030311420
        0.0000000000         7.7488000000         1.8704000000         0.0034017471
        0.2672000000         7.7488000000         1.8704000000         0.0032797296
        0.5344000000         7.7488000000         1.8704000000         0.0030311420
        0.8016000000         7.7488000000         1.8704000000         0.0028417294
        1.0688000000         7.7488000000         1.8704000000         0.0028627922
        1.3360000000         7.7488000000         1.8704000000         0.0031241116
        1.6032000000         7.7488000000         1.8704000000         0.0034272422
        1.8704000000         7.7488000000         1.8704000000         0.0035033812
        2.1376000000         7.7488000000         1.8704000000         0.0032204797
        2.4048000000         7.7488000000         1.8704000000         0.0025451835
        2.6720000000         7.7488000000         1.8704000000         0.0017105110
        2.9392000000         7.7488000000         1.8704000000         0.0010512465
        3.2064000000         7.7488000000         1.8704000000         0.0008283514
        3.4736000000         7.7488000000         1.8704000000         0.0009422272
        3.7408000000         7.7488000000         1.8704000000         0.0011804193
        4.0080000000         7.7488000000         1.8704000000         0.0012975467
        4.2752000000         7.7488000000         1.8704000000         0.0011804193
        4.5424000000         7.7488000000         1.8704000000         0.0009422272
        4.8096000000         7.7488000000         1.8704000000         0.0008283514
        5.0768000000         7.7488000000         1.8704000000         0.0010512465
        5.3440000000         7.7488000000         1.8704000000         0.0017105110
        5.6112000000         7.7488000000         1.8704000000         0.0025451835
        5.8784000000         7.7488000000         1.8704000000         0.0032204797
        6.1456000000         7.7488000000         1.8704000000         0.0035033812
        6.4128000000         7.7488000000         1.8704000000         0.0034272422
        6.6800000000         7.7488000000         1.8704000000         0.0031241116
        6.9472000000         7.7488000000         1.8704000000         0.0028627922
        7.2144000000         7.7488000000         1.8704000000         0.0028417294
        7.4816000000         7.7488000000         1.8704000000         0.0030311420
        7.7488000000         7.7488000000         1.8704000000         0.0032797296
        0.0000000000         0.0000000000         2.1376000000         0.0029003191
        0.2672000000         0.0000000000         2.1376000000         0.0029219821
        0.5344000000         0.0000000000         2.1376000000         0.0029998991
        0.8016000000         0.0000000000         2.1376000000         0.0031294307
        1.0688000000         0.0000000000         2.1376000000         0.0033097508
        1.3360000000         0.0000000000         2.1376000000         0.0034532050
        1.6032000000         0.0000000000         2.1376000000         0.0034600806
        1.8704000000         0.0000000000         2.1376000000         0.0032401608
        2.1376000000         0.0000000000         2.1376000000         0.0027379211
        2.4048000000         0.0000000000         2.1376000000         0.0020367393
        2.6720000000         0.0000000000         2.1376000000         0.0013238996
        2.9392000000         0.0000000000         2.1376000000         0.0008852188
        3.2064000000         0.0000000000         2.1376000000         0.0007810144
        3.4736000000         0.0000000000         2.1376000000         0.0009075576
        3.7408000000         0.0000000000         2.1376000000         0.0011023505
        4.0080000000         0.0000000000         2.1376000000         0.0011938745
        4.2752000000         0.0000000000         2.1376000000         0.0011023505
        4.5424000000         0.0000000000         2.1376000000         0.0009075576
        4.8096000000         0.0000000000         2.1376000000         0.0007810144
        5.0768000000         0.0000000000         2.1376000000         0.0008852188
        5.3440000000         0.0000000000         2.1376000000         0.0013238996
        5.6112000000         0.0000000000         2.1376000000         0.0020367393
        5.8784000000         0.0000000000         2.1376000000         0.0027379211
        6.1456000000         0.0000000000         2.1376000000         0.0032401608
        6.4128000000         0.0000000000         2.1376000000         0.0034600806
        6.6800000000         0.0000000000         2.1376000000         0.0034532050
        6.9472000000         0.0000000000         2.1376000000         0.0033097508
        7.2144000000         0.0000000000         2.1376000000         0.0031294307
        7.4816000000         0.0000000000         2.1376000000         0.0029998991
        7.7488000000         0.0000000000         2.1376000000         0.0029219821
        0.0000000000         0.2672000000         2.1376000000         0.0029219821
        0.2672000000         0.2672000000         2.1376000000         0.0029477220
        0.5344000000         0.2672000000         2.1376000000         0.0030339918
        0.8016000000         0.2672000000         2.1376000000         0.0031690997
        1.0688000000         0.2672000000         2.1376000000         0.0033425837
        1.3360000000         0.2672000000         2.1376000000         0.0034686087
        1.6032000000         0.2672000000         2.1376000000         0.0034564774
        1.8704000000         0.2672000000         2.1376000000         0.0032204797
        2.1376000000         0.2672000000         2.1376000000         0.0027050174
        2.4048000000         0.2672000000         2.1376000000         0.0020056321
        2.6720000000         0.2672000000         2.1376000000         0.0013039893
        2.9392000000         0.2672000000         2.1376000000         0.0008770810
        3.2064000000         0.2672000000         2.1376000000         0.0007768025
        3.4736000000         0.2672000000         2.1376000000         0.0009014701
        3.7408000000         0.2672000000         2.1376000000         0.0010908976
        4.0080000000         0.2672000000         2.1376000000         0.0011799321
        4.2752000000         0.2672000000         2.1376000000         0.0010908976
        4.5424000000         0.2672000000         2.1376000000         0.0009014701
        4.8096000000         0.2672000000         2.1376000000         0.0007768025
        5.0768000000         0.2672000000         2.1376000000         0.0008770810
        5.3440000000         0.2672000000         2.1376000000         0.0013039893
        5.6112000000         0.2672000000         2.1376000000         0.0020056321
        5.8784000000         0.2672000000         2.1376000000         0.0027050174
        6.1456000000         0.2672000000         2.1376000000         0.0032204797
        6.4128000000         0.2672000000         2.1376000000         0.0034564774
        6.6800000000         0.2672000000         2.1376000000         0.0034686087
        6.9472000000         0.2672000000         2.1376000000         0.0033425837
        7.2144000000         0.2672000000         2.1376000000         0.0031690997
        7.4816000000         0.2672000000         2.1376000000         0.0030339918
        7.7488000000         0.2672000000         2.1376000000         0.0029477220
        0.0000000000         0.5344000000         2.1376000000         0.0029998991
        0.2672000000         0.5344000000         2.1376000000         0.0030339918
        0.5344000000         0.5344000000         2.1376000000         0.0031334490
        0.8016000000         0.5344000000         2.1376000000         0.0032709222
        1.0688000000         0.5344000000         2.1376000000         0.0034155448
        1.3360000000         0.5344000000         2.1376000000         0.0034877825
        1.6032000000         0.5344000000         2.1376000000         0.0034183172
        1.8704000000         0.5344000000         2.1376000000         0.0031293657
        2.1376000000         0.5344000000         2.1376000000         0.0025866823
        2.4048000000         0.5344000000         2.1376000000         0.0018997840
        2.6720000000         0.5344000000         2.1376000000         0.0012380542
        2.9392000000         0.5344000000         2.1376000000         0.0008565988
        3.2064000000         0.5344000000         2.1376000000         0.0007760738
        3.4736000000         0.5344000000         2.1376000000         0.0008994979
        3.7408000000         0.5344000000         2.1376000000         0.0010781542
        4.0080000000         0.5344000000         2.1376000000         0.0011618444
        4.2752000000         0.5344000000         2.1376000000         0.0010781542
        4.5424000000         0.5344000000         2.1376000000         0.0008994979
        4.8096000000         0.5344000000         2.1376000000         0.0007760738
        5.0768000000         0.5344000000         2.1376000000         0.0008565988
        5.3440000000         0.5344000000         2.1376000000         0.0012380542
        5.6112000000         0.5344000000         2.1376000000         0.0018997840
        5.8784000000         0.5344000000         2.1376000000         0.0025866823
        6.1456000000         0.5344000000         2.1376000000         0.0031293657
        6.4128000000         0.5344000000         2.1376000000         0.0034183172
        6.6800000000         0.5344000000         2.1376000000         0.0034877825
        6.9472000000         0.5344000000         2.1376000000         0.0034155448
        7.2144000000         0.5344000000         2.1376000000         0.0032709222
        7.4816000000         0.5344000000         2.1376000000         0.0031334490
        7.7488000000         0.5344000000         2.1376000000         0.0030339918
        0.0000000000         0.8016000000         2.1376000000         0.0031294307
        0.2672000000         0.8016000000         2.1376000000         0.0031690997
        0.5344000000         0.8016000000         2.1376000000         0.0032709222
        0.8016000000         0.8016000000         2.1376000000         0.0033864953
        1.0688000000         0.8016000000         2.1376000000         0.0034668971
        1.3360000000         0.8016000000         2.1376000000         0.0034499189
        1.6032000000         0.8016000000         2.1376000000         0.0032856690
        1.8704000000         0.8016000000         2.1376000000         0.0029114674
        2.1376000000         0.8016000000         2.1376000000         0.0023473697
        2.4048000000         0.8016000000         2.1376000000         0.0016918506
        2.6720000000         0.8016000000         2.1376000000         0.0011194082
        2.9392000000         0.8016000000         2.1376000000         0.0008193792
        3.2064000000         0.8016000000         2.1376000000         0.0007785265
        3.4736000000         0.8016000000         2.1376000000         0.0009061694
        3.7408000000         0.8016000000         2.1376000000         0.0010721151
        4.0080000000         0.8016000000         2.1376000000         0.0011477753
        4.2752000000         0.8016000000         2.1376000000         0.0010721151
        4.5424000000         0.8016000000         2.1376000000         0.0009061694
        4.8096000000         0.8016000000         2.1376000000         0.0007785265
        5.0768000000         0.8016000000         2.1376000000         0.0008193792
        5.3440000000         0.8016000000         2.1376000000         0.0011194082
        5.6112000000         0.8016000000         2.1376000000         0.0016918506
        5.8784000000         0.8016000000         2.1376000000         0.0023473697
        6.1456000000         0.8016000000         2.1376000000         0.0029114674
        6.4128000000         0.8016000000         2.1376000000         0.0032856690
        6.6800000000         0.8016000000         2.1376000000         0.0034499189
        6.9472000000         0.8016000000         2.1376000000         0.0034668971
        7.2144000000         0.8016000000         2.1376000000         0.0033864953
        7.4816000000         0.8016000000         2.1376000000         0.0032709222
        7.7488000000         0.8016000000         2.1376000000         0.0031690997
        0.0000000000         1.0688000000         2.1376000000         0.0033097508
        0.2672000000         1.0688000000         2.1376000000         0.0033425837
        0.5344000000         1.0688000000         2.1376000000         0.0034155448
        0.8016000000         1.0688000000         2.1376000000         0.0034668971
        1.0688000000         1.0688000000         2.1376000000         0.0034469879
        1.3360000000         1.0688000000         2.1376000000         0.0033131909
        1.6032000000         1.0688000000         2.1376000000         0.0030254277
        1.8704000000         1.0688000000         2.1376000000         0.0025653047
        2.1376000000         1.0688000000         2.1376000000         0.0019953943
        2.4048000000         1.0688000000         2.1376000000         0.0014076654
        2.6720000000         1.0688000000         2.1376000000         0.0009750236
        2.9392000000         1.0688000000         2.1376000000         0.0007755023
        3.2064000000         1.0688000000         2.1376000000         0.0007785931
        3.4736000000         1.0688000000         2.1376000000         0.0009023804
        3.7408000000         1.0688000000         2.1376000000         0.0010451751
        4.0080000000         1.0688000000         2.1376000000         0.0011070065
        4.2752000000         1.0688000000         2.1376000000         0.0010451751
        4.5424000000         1.0688000000         2.1376000000         0.0009023804
        4.8096000000         1.0688000000         2.1376000000         0.0007785931
        5.0768000000         1.0688000000         2.1376000000         0.0007755023
        5.3440000000         1.0688000000         2.1376000000         0.0009750236
        5.6112000000         1.0688000000         2.1376000000         0.0014076654
        5.8784000000         1.0688000000         2.1376000000         0.0019953943
        6.1456000000         1.0688000000         2.1376000000         0.0025653047
        6.4128000000         1.0688000000         2.1376000000         0.0030254277
        6.6800000000         1.0688000000         2.1376000000         0.0033131909
        6.9472000000         1.0688000000         2.1376000000         0.0034469879
