#                   x                    y                    z            potential
        0.2672000000         2.6720000000         2.1376000000        -0.0568926885
        0.5344000000         2.6720000000         2.1376000000        -0.0550214634
        0.8016000000         2.6720000000         2.1376000000        -0.0531148143
        1.0688000000         2.6720000000         2.1376000000        -0.0514732812
        1.3360000000         2.6720000000         2.1376000000        -0.0472930531
        1.6032000000         2.6720000000         2.1376000000        -0.0424926484
        1.8704000000         2.6720000000         2.1376000000        -0.0378499331
        2.1376000000         2.6720000000         2.1376000000        -0.0333088715
        2.4048000000         2.6720000000         2.1376000000        -0.0297503029
        2.6720000000         2.6720000000         2.1376000000        -0.0254873941
        2.9392000000         2.6720000000         2.1376000000        -0.0212526408
        3.2064000000         2.6720000000         2.1376000000        -0.0169653423
        3.4736000000         2.6720000000         2.1376000000        -0.0143450262
        3.7408000000         2.6720000000         2.1376000000        -0.0135430006
        4.0080000000         2.6720000000         2.1376000000        -0.0128575434
        4.2752000000         2.6720000000         2.1376000000        -0.0135430006
        4.5424000000         2.6720000000         2.1376000000        -0.0143450262
        4.8096000000         2.6720000000         2.1376000000        -0.0169653423
        5.0768000000         2.6720000000         2.1376000000        -0.0212526408
        5.3440000000         2.6720000000         2.1376000000        -0.0254873941
        5.6112000000         2.6720000000         2.1376000000        -0.0297503029
        5.8784000000         2.6720000000         2.1376000000        -0.0333088715
        6.1456000000         2.6720000000         2.1376000000        -0.0378499331
        6.4128000000         2.6720000000         2.1376000000        -0.0424926484
        6.6800000000         2.6720000000         2.1376000000        -0.0472930531
        6.9472000000         2.6720000000         2.1376000000        -0.0514732812
        7.2144000000         2.6720000000         2.1376000000        -0.0531148143
        7.4816000000         2.6720000000         2.1376000000        -0.0550214634
        7.7488000000         2.6720000000         2.1376000000        -0.0568926885
        0.0000000000         2.9392000000         2.1376000000        -0.0491368713
        0.2672000000         2.9392000000         2.1376000000        -0.0487055859
        0.5344000000         2.9392000000         2.1376000000        -0.0475825682
        0.8016000000         2.9392000000         2.1376000000        -0.0452966370
        1.0688000000         2.9392000000         2.1376000000        -0.0424010894
        1.3360000000         2.9392000000         2.1376000000        -0.0381599975
        1.6032000000         2.9392000000         2.1376000000        -0.0343887484
        1.8704000000         2.9392000000         2.1376000000        -0.0313686041
        2.1376000000         2.9392000000         2.1376000000        -0.0280906075
        2.4048000000         2.9392000000         2.1376000000        -0.0254053035
        2.6720000000         2.9392000000         2.1376000000        -0.0212526408
        2.9392000000         2.9392000000         2.1376000000        -0.0187011794
        3.2064000000         2.9392000000         2.1376000000        -0.0154493844
        3.4736000000         2.9392000000         2.1376000000        -0.0120031482
        3.7408000000         2.9392000000         2.1376000000        -0.0113865568
        4.0080000000         2.9392000000         2.1376000000        -0.0109591508
        4.2752000000         2.9392000000         2.1376000000        -0.0113865568
        4.5424000000         2.9392000000         2.1376000000        -0.0120031482
        4.8096000000         2.9392000000         2.1376000000        -0.0154493844
        5.0768000000         2.9392000000         2.1376000000        -0.0187011794
        5.3440000000         2.9392000000         2.1376000000        -0.0212526408
        5.6112000000         2.9392000000         2.1376000000        -0.0254053035
        5.8784000000         2.9392000000         2.1376000000        -0.0280906075
        6.1456000000         2.9392000000         2.1376000000        -0.0313686041
        6.4128000000         2.9392000000         2.1376000000        -0.0343887484
        6.6800000000         2.9392000000         2.1376000000        -0.0381599975
        6.9472000000         2.9392000000         2.1376000000        -0.0424010894
        7.2144000000         2.9392000000         2.1376000000        -0.0452966370
        7.4816000000         2.9392000000         2.1376000000        -0.0475825682
        7.7488000000         2.9392000000         2.1376000000        -0.0487055859
        0.0000000000         3.2064000000         2.1376000000        -0.0400962443
        0.2672000000         3.2064000000         2.1376000000        -0.0391764752
        0.5344000000         3.2064000000         2.1376000000        -0.0384756456
        0.8016000000         3.2064000000         2.1376000000        -0.0365015895
        1.0688000000         3.2064000000         2.1376000000        -0.0342947480
        1.3360000000         3.2064000000         2.1376000000        -0.0327703154
        1.6032000000         3.2064000000         2.1376000000        -0.0301216132
        1.8704000000         3.2064000000         2.1376000000        -0.0273115998
        2.1376000000         3.2064000000         2.1376000000        -0.0237682796
        2.4048000000         3.2064000000         2.1376000000        -0.0202273199
        2.6720000000         3.2064000000         2.1376000000        -0.0169653423
        2.9392000000         3.2064000000         2.1376000000        -0.0154493844
        3.2064000000         3.2064000000         2.1376000000        -0.0129770077
        3.4736000000         3.2064000000         2.1376000000        -0.0105932983
        3.7408000000         3.2064000000         2.1376000000        -0.0099268275
        4.0080000000         3.2064000000         2.1376000000        -0.0090952072
        4.2752000000         3.2064000000         2.1376000000        -0.0099268275
        4.5424000000         3.2064000000         2.1376000000        -0.0105932983
        4.8096000000         3.2064000000         2.1376000000        -0.0129770077
        5.0768000000         3.2064000000         2.1376000000        -0.0154493844
        5.3440000000         3.2064000000         2.1376000000        -0.0169653423
        5.6112000000         3.2064000000         2.1376000000        -0.0202273199
        5.8784000000         3.2064000000         2.1376000000        -0.0237682796
        6.1456000000         3.2064000000         2.1376000000        -0.0273115998
        6.4128000000         3.2064000000         2.1376000000        -0.0301216132
        6.6800000000         3.2064000000         2.1376000000        -0.0327703154
        6.9472000000         3.2064000000         2.1376000000        -0.0342947480
        7.2144000000         3.2064000000         2.1376000000        -0.0365015895
        7.4816000000         3.2064000000         2.1376000000        -0.0384756456
        7.7488000000         3.2064000000         2.1376000000        -0.0391764752
        0.0000000000         3.4736000000         2.1376000000        -0.0330407103
        0.2672000000         3.4736000000         2.1376000000        -0.0322378033
        0.5344000000         3.4736000000         2.1376000000        -0.0316737787
        0.8016000000         3.4736000000         2.1376000000        -0.0305691825
        1.0688000000         3.4736000000         2.1376000000        -0.0292845883
        1.3360000000         3.4736000000         2.1376000000        -0.0282670604
        1.6032000000         3.4736000000         2.1376000000        -0.0254138715
        1.8704000000         3.4736000000         2.1376000000        -0.0227078533
        2.1376000000         3.4736000000         2.1376000000        -0.0202829655
        2.4048000000         3.4736000000         2.1376000000        -0.0172666149
        2.6720000000         3.4736000000         2.1376000000        -0.0143450262
        2.9392000000         3.4736000000         2.1376000000        -0.0120031482
        3.2064000000         3.4736000000         2.1376000000        -0.0105932983
        3.4736000000         3.4736000000         2.1376000000        -0.0102127110
        3.7408000000         3.4736000000         2.1376000000        -0.0083891465
        4.0080000000         3.4736000000         2.1376000000        -0.0064773124
        4.2752000000         3.4736000000         2.1376000000        -0.0083891465
        4.5424000000         3.4736000000         2.1376000000        -0.0102127110
        4.8096000000         3.4736000000         2.1376000000        -0.0105932983
        5.0768000000         3.4736000000         2.1376000000        -0.0120031482
        5.3440000000         3.4736000000         2.1376000000        -0.0143450262
        5.6112000000         3.4736000000         2.1376000000        -0.0172666149
        5.8784000000         3.4736000000         2.1376000000        -0.0202829655
        6.1456000000         3.4736000000         2.1376000000        -0.0227078533
        6.4128000000         3.4736000000         2.1376000000        -0.0254138715
        6.6800000000         3.4736000000         2.1376000000        -0.0282670604
        6.9472000000         3.4736000000         2.1376000000        -0.0292845883
        7.2144000000         3.4736000000         2.1376000000        -0.0305691825
        7.4816000000         3.4736000000         2.1376000000        -0.0316737787
        7.7488000000         3.4736000000         2.1376000000        -0.0322378033
        0.0000000000         3.7408000000         2.1376000000        -0.0293824338
        0.2672000000         3.7408000000         2.1376000000        -0.0294139260
        0.5344000000         3.7408000000         2.1376000000        -0.0283031783
        0.8016000000         3.7408000000         2.1376000000        -0.0269118916
        1.0688000000         3.7408000000         2.1376000000        -0.0251621003
        1.3360000000         3.7408000000         2.1376000000        -0.0229489380
        1.6032000000         3.7408000000         2.1376000000        -0.0213491997
        1.8704000000         3.7408000000         2.1376000000        -0.0191461521
        2.1376000000         3.7408000000         2.1376000000        -0.0170053602
        2.4048000000         3.7408000000         2.1376000000        -0.0153273298
        2.6720000000         3.7408000000         2.1376000000        -0.0135430006
        2.9392000000         3.7408000000         2.1376000000        -0.0113865568
        3.2064000000         3.7408000000         2.1376000000        -0.0099268275
        3.4736000000         3.7408000000         2.1376000000        -0.0083891465
        3.7408000000         3.7408000000         2.1376000000        -0.0064697689
        4.0080000000         3.7408000000         2.1376000000        -0.0058534233
        4.2752000000         3.7408000000         2.1376000000        -0.0064697689
        4.5424000000         3.7408000000         2.1376000000        -0.0083891465
        4.8096000000         3.7408000000         2.1376000000        -0.0099268275
        5.0768000000         3.7408000000         2.1376000000        -0.0113865568
        5.3440000000         3.7408000000         2.1376000000        -0.0135430006
        5.6112000000         3.7408000000         2.1376000000        -0.0153273298
        5.8784000000         3.7408000000         2.1376000000        -0.0170053602
        6.1456000000         3.7408000000         2.1376000000        -0.0191461521
        6.4128000000         3.7408000000         2.1376000000        -0.0213491997
        6.6800000000         3.7408000000         2.1376000000        -0.0229489380
        6.9472000000         3.7408000000         2.1376000000        -0.0251621003
        7.2144000000         3.7408000000         2.1376000000        -0.0269118916
        7.4816000000         3.7408000000         2.1376000000        -0.0283031783
        7.7488000000         3.7408000000         2.1376000000        -0.0294139260
        0.0000000000         4.0080000000         2.1376000000        -0.0257348302
        0.2672000000         4.0080000000         2.1376000000        -0.0264165061
        0.5344000000         4.0080000000         2.1376000000        -0.0255030838
        0.8016000000         4.0080000000         2.1376000000        -0.0248110298
        1.0688000000         4.0080000000         2.1376000000        -0.0237943052
        1.3360000000         4.0080000000         2.1376000000        -0.0216952341
        1.6032000000         4.0080000000         2.1376000000        -0.0214492561
        1.8704000000         4.0080000000         2.1376000000        -0.0193333953
        2.1376000000         4.0080000000         2.1376000000        -0.0163077124
        2.4048000000         4.0080000000         2.1376000000        -0.0144774758
        2.6720000000         4.0080000000         2.1376000000        -0.0128575434
        2.9392000000         4.0080000000         2.1376000000        -0.0109591508
        3.2064000000         4.0080000000         2.1376000000        -0.0090952072
        3.4736000000         4.0080000000         2.1376000000        -0.0064773124
        3.7408000000         4.0080000000         2.1376000000        -0.0058534233
        4.0080000000         4.0080000000         2.1376000000        -0.0071156844
        4.2752000000         4.0080000000         2.1376000000        -0.0058534233
        4.5424000000         4.0080000000         2.1376000000        -0.0064773124
        4.8096000000         4.0080000000         2.1376000000        -0.0090952072
        5.0768000000         4.0080000000         2.1376000000        -0.0109591508
        5.3440000000         4.0080000000         2.1376000000        -0.0128575434
        5.6112000000         4.0080000000         2.1376000000        -0.0144774758
        5.8784000000         4.0080000000         2.1376000000        -0.0163077124
        6.1456000000         4.0080000000         2.1376000000        -0.0193333953
        6.4128000000         4.0080000000         2.1376000000        -0.0214492561
        6.6800000000         4.0080000000         2.1376000000        -0.0216952341
        6.9472000000         4.0080000000         2.1376000000        -0.0237943052
        7.2144000000         4.0080000000         2.1376000000        -0.0248110298
        7.4816000000         4.0080000000         2.1376000000        -0.0255030838
        7.7488000000         4.0080000000         2.1376000000        -0.0264165061
        0.0000000000         4.2752000000         2.1376000000        -0.0293824338
        0.2672000000         4.2752000000         2.1376000000        -0.0294139260
        0.5344000000         4.2752000000         2.1376000000        -0.0283031783
        0.8016000000         4.2752000000         2.1376000000        -0.0269118916
        1.0688000000         4.2752000000         2.1376000000        -0.0251621003
        1.3360000000         4.2752000000         2.1376000000        -0.0229489380
        1.6032000000         4.2752000000         2.1376000000        -0.0213491997
        1.8704000000         4.2752000000         2.1376000000        -0.0191461521
        2.1376000000         4.2752000000         2.1376000000        -0.0170053602
        2.4048000000         4.2752000000         2.1376000000        -0.0153273298
        2.6720000000         4.2752000000         2.1376000000        -0.0135430006
        2.9392000000         4.2752000000         2.1376000000        -0.0113865568
        3.2064000000         4.2752000000         2.1376000000        -0.0099268275
        3.4736000000         4.2752000000         2.1376000000        -0.0083891465
        3.7408000000         4.2752000000         2.1376000000        -0.0064697689
        4.0080000000         4.2752000000         2.1376000000        -0.0058534233
        4.2752000000         4.2752000000         2.1376000000        -0.0064697689
        4.5424000000         4.2752000000         2.1376000000        -0.0083891465
        4.8096000000         4.2752000000         2.1376000000        -0.0099268275
        5.0768000000         4.2752000000         2.1376000000        -0.0113865568
        5.3440000000         4.2752000000         2.1376000000        -0.0135430006
        5.6112000000         4.2752000000         2.1376000000        -0.0153273298
        5.8784000000         4.2752000000         2.1376000000        -0.0170053602
        6.1456000000         4.2752000000         2.1376000000        -0.0191461521
        6.4128000000         4.2752000000         2.1376000000        -0.0213491997
        6.6800000000         4.2752000000         2.1376000000        -0.0229489380
        6.9472000000         4.2752000000         2.1376000000        -0.0251621003
        7.2144000000         4.2752000000         2.1376000000        -0.0269118916
        7.4816000000         4.2752000000         2.1376000000        -0.0283031783
        7.7488000000         4.2752000000         2.1376000000        -0.0294139260
        0.0000000000         4.5424000000         2.1376000000        -0.0330407103
        0.2672000000         4.5424000000         2.1376000000        -0.0322378033
        0.5344000000         4.5424000000         2.1376000000        -0.0316737787
        0.8016000000         4.5424000000         2.1376000000        -0.0305691825
        1.0688000000         4.5424000000         2.1376000000        -0.0292845883
        1.3360000000         4.5424000000         2.1376000000        -0.0282670604
        1.6032000000         4.5424000000         2.1376000000        -0.0254138715
        1.8704000000         4.5424000000         2.1376000000        -0.0227078533
        2.1376000000         4.5424000000         2.1376000000        -0.0202829655
        2.4048000000         4.5424000000         2.1376000000        -0.0172666149
        2.6720000000         4.5424000000         2.1376000000        -0.0143450262
        2.9392000000         4.5424000000         2.1376000000        -0.0120031482
        3.2064000000         4.5424000000         2.1376000000        -0.0105932983
        3.4736000000         4.5424000000         2.1376000000        -0.0102127110
        3.7408000000         4.5424000000         2.1376000000        -0.0083891465
        4.0080000000         4.5424000000         2.1376000000        -0.0064773124
        4.2752000000         4.5424000000         2.1376000000        -0.0083891465
        4.5424000000         4.5424000000         2.1376000000        -0.0102127110
        4.8096000000         4.5424000000         2.1376000000        -0.0105932983
        5.0768000000         4.5424000000         2.1376000000        -0.0120031482
        5.3440000000         4.5424000000         2.1376000000        -0.0143450262
        5.6112000000         4.5424000000         2.1376000000        -0.0172666149
        5.8784000000         4.5424000000         2.1376000000        -0.0202829655
        6.1456000000         4.5424000000         2.1376000000        -0.0227078533
        6.4128000000         4.5424000000         2.1376000000        -0.0254138715
        6.6800000000         4.5424000000         2.1376000000        -0.0282670604
        6.9472000000         4.5424000000         2.1376000000        -0.0292845883
        7.2144000000         4.5424000000         2.1376000000        -0.0305691825
        7.4816000000         4.5424000000         2.1376000000        -0.0316737787
        7.7488000000         4.5424000000         2.1376000000        -0.0322378033
        0.0000000000         4.8096000000         2.1376000000        -0.0400962443
        0.2672000000         4.8096000000         2.1376000000        -0.0391764752
        0.5344000000         4.8096000000         2.1376000000        -0.0384756456
        0.8016000000         4.8096000000         2.1376000000        -0.0365015895
        1.0688000000         4.8096000000         2.1376000000        -0.0342947480
        1.3360000000         4.8096000000         2.1376000000        -0.0327703154
        1.6032000000         4.8096000000         2.1376000000        -0.0301216132
        1.8704000000         4.8096000000         2.1376000000        -0.0273115998
        2.1376000000         4.8096000000         2.1376000000        -0.0237682796
        2.4048000000         4.8096000000         2.1376000000        -0.0202273199
        2.6720000000         4.8096000000         2.1376000000        -0.0169653423
        2.9392000000         4.8096000000         2.1376000000        -0.0154493844
        3.2064000000         4.8096000000         2.1376000000        -0.0129770077
        3.4736000000         4.8096000000         2.1376000000        -0.0105932983
        3.7408000000         4.8096000000         2.1376000000        -0.0099268275
        4.0080000000         4.8096000000         2.1376000000        -0.0090952072
        4.2752000000         4.8096000000         2.1376000000        -0.0099268275
        4.5424000000         4.8096000000         2.1376000000        -0.0105932983
        4.8096000000         4.8096000000         2.1376000000        -0.0129770077
        5.0768000000         4.8096000000         2.1376000000        -0.0154493844
        5.3440000000         4.8096000000         2.1376000000        -0.0169653423
        5.6112000000         4.8096000000         2.1376000000        -0.0202273199
        5.8784000000         4.8096000000         2.1376000000        -0.0237682796
        6.1456000000         4.8096000000         2.1376000000        -0.0273115998
        6.4128000000         4.8096000000         2.1376000000        -0.0301216132
        6.6800000000         4.8096000000         2.1376000000        -0.0327703154
        6.9472000000         4.8096000000         2.1376000000        -0.0342947480
        7.2144000000         4.8096000000         2.1376000000        -0.0365015895
        7.4816000000         4.8096000000         2.1376000000        -0.0384756456
        7.7488000000         4.8096000000         2.1376000000        -0.0391764752
        0.0000000000         5.0768000000         2.1376000000        -0.0491368713
        0.2672000000         5.0768000000         2.1376000000        -0.0487055859
        0.5344000000         5.0768000000         2.1376000000        -0.0475825682
        0.8016000000         5.0768000000         2.1376000000        -0.0452966370
        1.0688000000         5.0768000000         2.1376000000        -0.0424010894
        1.3360000000         5.0768000000         2.1376000000        -0.0381599975
        1.6032000000         5.0768000000         2.1376000000        -0.0343887484
        1.8704000000         5.0768000000         2.1376000000        -0.0313686041
        2.1376000000         5.0768000000         2.1376000000        -0.0280906075
        2.4048000000         5.0768000000         2.1376000000        -0.0254053035
        2.6720000000         5.0768000000         2.1376000000        -0.0212526408
        2.9392000000         5.0768000000         2.1376000000        -0.0187011794
        3.2064000000         5.0768000000         2.1376000000        -0.0154493844
        3.4736000000         5.0768000000         2.1376000000        -0.0120031482
        3.7408000000         5.0768000000         2.1376000000        -0.0113865568
        4.0080000000         5.0768000000         2.1376000000        -0.0109591508
        4.2752000000         5.0768000000         2.1376000000        -0.0113865568
        4.5424000000         5.0768000000         2.1376000000        -0.0120031482
        4.8096000000         5.0768000000         2.1376000000        -0.0154493844
        5.0768000000         5.0768000000         2.1376000000        -0.0187011794
        5.3440000000         5.0768000000         2.1376000000        -0.0212526408
        5.6112000000         5.0768000000         2.1376000000        -0.0254053035
        5.8784000000         5.0768000000         2.1376000000        -0.0280906075
        6.1456000000         5.0768000000         2.1376000000        -0.0313686041
        6.4128000000         5.0768000000         2.1376000000        -0.0343887484
        6.6800000000         5.0768000000         2.1376000000        -0.0381599975
        6.9472000000         5.0768000000         2.1376000000        -0.0424010894
        7.2144000000         5.0768000000         2.1376000000        -0.0452966370
        7.4816000000         5.0768000000         2.1376000000        -0.0475825682
        7.7488000000         5.0768000000         2.1376000000        -0.0487055859
        0.0000000000         5.3440000000         2.1376000000        -0.0572704581
        0.2672000000         5.3440000000         2.1376000000        -0.0568926885
        0.5344000000         5.3440000000         2.1376000000        -0.0550214634
        0.8016000000         5.3440000000         2.1376000000        -0.0531148143
        1.0688000000         5.3440000000         2.1376000000        -0.0514732812
        1.3360000000         5.3440000000         2.1376000000        -0.0472930531
        1.6032000000         5.3440000000         2.1376000000        -0.0424926484
        1.8704000000         5.3440000000         2.1376000000        -0.0378499331
        2.1376000000         5.3440000000         2.1376000000        -0.0333088715
        2.4048000000         5.3440000000         2.1376000000        -0.0297503029
        2.6720000000         5.3440000000         2.1376000000        -0.0254873941
        2.9392000000         5.3440000000         2.1376000000        -0.0212526408
        3.2064000000         5.3440000000         2.1376000000        -0.0169653423
        3.4736000000         5.3440000000         2.1376000000        -0.0143450262
        3.7408000000         5.3440000000         2.1376000000        -0.0135430006
        4.0080000000         5.3440000000         2.1376000000        -0.0128575434
        4.2752000000         5.3440000000         2.1376000000        -0.0135430006
        4.5424000000         5.3440000000         2.1376000000        -0.0143450262
        4.8096000000         5.3440000000         2.1376000000        -0.0169653423
        5.0768000000         5.3440000000         2.1376000000        -0.0212526408
        5.3440000000         5.3440000000         2.1376000000        -0.0254873941
        5.6112000000         5.3440000000         2.1376000000        -0.0297503029
        5.8784000000         5.3440000000         2.1376000000        -0.0333088715
        6.1456000000         5.3440000000         2.1376000000        -0.0378499331
        6.4128000000         5.3440000000         2.1376000000        -0.0424926484
        6.6800000000         5.3440000000         2.1376000000        -0.0472930531
        6.9472000000         5.3440000000         2.1376000000        -0.0514732812
        7.2144000000         5.3440000000         2.1376000000        -0.0531148143
        7.4816000000         5.3440000000         2.1376000000        -0.0550214634
        7.7488000000         5.3440000000         2.1376000000        -0.0568926885
        0.0000000000         5.6112000000         2.1376000000        -0.0708225218
        0.2672000000         5.6112000000         2.1376000000        -0.0704649609
        0.5344000000         5.6112000000         2.1376000000        -0.0680713879
        0.8016000000         5.6112000000         2.1376000000        -0.0639845212
        1.0688000000         5.6112000000         2.1376000000        -0.0593875420
        1.3360000000         5.6112000000         2.1376000000        -0.0548862445
        1.6032000000         5.6112000000         2.1376000000        -0.0503423931
        1.8704000000         5.6112000000         2.1376000000        -0.0450246904
        2.1376000000         5.6112000000         2.1376000000        -0.0388511912
        2.4048000000         5.6112000000         2.1376000000        -0.0330976545
        2.6720000000         5.6112000000         2.1376000000        -0.0297503029
        2.9392000000         5.6112000000         2.1376000000        -0.0254053035
        3.2064000000         5.6112000000         2.1376000000        -0.0202273199
        3.4736000000         5.6112000000         2.1376000000        -0.0172666149
        3.7408000000         5.6112000000         2.1376000000        -0.0153273298
        4.0080000000         5.6112000000         2.1376000000        -0.0144774758
        4.2752000000         5.6112000000         2.1376000000        -0.0153273298
        4.5424000000         5.6112000000         2.1376000000        -0.0172666149
        4.8096000000         5.6112000000         2.1376000000        -0.0202273199
        5.0768000000         5.6112000000         2.1376000000        -0.0254053035
        5.3440000000         5.6112000000         2.1376000000        -0.0297503029
        5.6112000000         5.6112000000         2.1376000000        -0.0330976545
        5.8784000000         5.6112000000         2.1376000000        -0.0388511912
        6.1456000000         5.6112000000         2.1376000000        -0.0450246904
        6.4128000000         5.6112000000         2.1376000000        -0.0503423931
        6.6800000000         5.6112000000         2.1376000000        -0.0548862445
        6.9472000000         5.6112000000         2.1376000000        -0.0593875420
        7.2144000000         5.6112000000         2.1376000000        -0.0639845212
        7.4816000000         5.6112000000         2.1376000000        -0.0680713879
        7.7488000000         5.6112000000         2.1376000000        -0.0704649609
        0.0000000000         5.8784000000         2.1376000000        -0.0831618495
        0.2672000000         5.8784000000         2.1376000000        -0.0826677082
        0.5344000000         5.8784000000         2.1376000000        -0.0810528532
        0.8016000000         5.8784000000         2.1376000000        -0.0776998754
        1.0688000000         5.8784000000         2.1376000000        -0.0714872396
        1.3360000000         5.8784000000         2.1376000000        -0.0647899211
        1.6032000000         5.8784000000         2.1376000000        -0.0580429925
        1.8704000000         5.8784000000         2.1376000000        -0.0518770690
        2.1376000000         5.8784000000         2.1376000000        -0.0461666727
        2.4048000000         5.8784000000         2.1376000000        -0.0388511912
        2.6720000000         5.8784000000         2.1376000000        -0.0333088715
        2.9392000000         5.8784000000         2.1376000000        -0.0280906075
        3.2064000000         5.8784000000         2.1376000000        -0.0237682796
        3.4736000000         5.8784000000         2.1376000000        -0.0202829655
        3.7408000000         5.8784000000         2.1376000000        -0.0170053602
        4.0080000000         5.8784000000         2.1376000000        -0.0163077124
        4.2752000000         5.8784000000         2.1376000000        -0.0170053602
        4.5424000000         5.8784000000         2.1376000000        -0.0202829655
        4.8096000000         5.8784000000         2.1376000000        -0.0237682796
        5.0768000000         5.8784000000         2.1376000000        -0.0280906075
        5.3440000000         5.8784000000         2.1376000000        -0.0333088715
        5.6112000000         5.8784000000         2.1376000000        -0.0388511912
        5.8784000000         5.8784000000         2.1376000000        -0.0461666727
        6.1456000000         5.8784000000         2.1376000000        -0.0518770690
        6.4128000000         5.8784000000         2.1376000000        -0.0580429925
        6.6800000000         5.8784000000         2.1376000000        -0.0647899211
        6.9472000000         5.8784000000         2.1376000000        -0.0714872396
        7.2144000000         5.8784000000         2.1376000000        -0.0776998754
        7.4816000000         5.8784000000         2.1376000000        -0.0810528532
        7.7488000000         5.8784000000         2.1376000000        -0.0826677082
        0.0000000000         6.1456000000         2.1376000000        -0.0959151407
        0.2672000000         6.1456000000         2.1376000000        -0.0944039652
        0.5344000000         6.1456000000         2.1376000000        -0.0913179563
        0.8016000000         6.1456000000         2.1376000000        -0.0880056810
        1.0688000000         6.1456000000         2.1376000000        -0.0827569282
        1.3360000000         6.1456000000         2.1376000000        -0.0762310239
        1.6032000000         6.1456000000         2.1376000000        -0.0674583591
        1.8704000000         6.1456000000         2.1376000000        -0.0582670522
        2.1376000000         6.1456000000         2.1376000000        -0.0518770690
        2.4048000000         6.1456000000         2.1376000000        -0.0450246904
        2.6720000000         6.1456000000         2.1376000000        -0.0378499331
        2.9392000000         6.1456000000         2.1376000000        -0.0313686041
        3.2064000000         6.1456000000         2.1376000000        -0.0273115998
        3.4736000000         6.1456000000         2.1376000000        -0.0227078533
        3.7408000000         6.1456000000         2.1376000000        -0.0191461521
        4.0080000000         6.1456000000         2.1376000000        -0.0193333953
        4.2752000000         6.1456000000         2.1376000000        -0.0191461521
        4.5424000000         6.1456000000         2.1376000000        -0.0227078533
        4.8096000000         6.1456000000         2.1376000000        -0.0273115998
        5.0768000000         6.1456000000         2.1376000000        -0.0313686041
        5.3440000000         6.1456000000         2.1376000000        -0.0378499331
        5.6112000000         6.1456000000         2.1376000000        -0.0450246904
        5.8784000000         6.1456000000         2.1376000000        -0.0518770690
        6.1456000000         6.1456000000         2.1376000000        -0.0582670522
        6.4128000000         6.1456000000         2.1376000000        -0.0674583591
        6.6800000000         6.1456000000         2.1376000000        -0.0762310239
        6.9472000000         6.1456000000         2.1376000000        -0.0827569282
        7.2144000000         6.1456000000         2.1376000000        -0.0880056810
        7.4816000000         6.1456000000         2.1376000000        -0.0913179563
        7.7488000000         6.1456000000         2.1376000000        -0.0944039652
        0.0000000000         6.4128000000         2.1376000000        -0.1134265513
        0.2672000000         6.4128000000         2.1376000000        -0.1118467761
        0.5344000000         6.4128000000         2.1376000000        -0.1072013663
        0.8016000000         6.4128000000         2.1376000000        -0.1002937911
        1.0688000000         6.4128000000         2.1376000000        -0.0922376308
        1.3360000000         6.4128000000         2.1376000000        -0.0855542749
        1.6032000000         6.4128000000         2.1376000000        -0.0778641157
        1.8704000000         6.4128000000         2.1376000000        -0.0674583591
        2.1376000000         6.4128000000         2.1376000000        -0.0580429925
        2.4048000000         6.4128000000         2.1376000000        -0.0503423931
        2.6720000000         6.4128000000         2.1376000000        -0.0424926484
        2.9392000000         6.4128000000         2.1376000000        -0.0343887484
        3.2064000000         6.4128000000         2.1376000000        -0.0301216132
        3.4736000000         6.4128000000         2.1376000000        -0.0254138715
        3.7408000000         6.4128000000         2.1376000000        -0.0213491997
        4.0080000000         6.4128000000         2.1376000000        -0.0214492561
        4.2752000000         6.4128000000         2.1376000000        -0.0213491997
        4.5424000000         6.4128000000         2.1376000000        -0.0254138715
        4.8096000000         6.4128000000         2.1376000000        -0.0301216132
        5.0768000000         6.4128000000         2.1376000000        -0.0343887484
        5.3440000000         6.4128000000         2.1376000000        -0.0424926484
        5.6112000000         6.4128000000         2.1376000000        -0.0503423931
        5.8784000000         6.4128000000         2.1376000000        -0.0580429925
        6.1456000000         6.4128000000         2.1376000000        -0.0674583591
        6.4128000000         6.4128000000         2.1376000000        -0.0778641157
        6.6800000000         6.4128000000         2.1376000000        -0.0855542749
        6.9472000000         6.4128000000         2.1376000000        -0.0922376308
        7.2144000000         6.4128000000         2.1376000000        -0.1002937911
        7.4816000000         6.4128000000         2.1376000000        -0.1072013663
        7.7488000000         6.4128000000         2.1376000000        -0.1118467761
        0.0000000000         6.6800000000         2.1376000000        -0.1317369373
        0.2672000000         6.6800000000         2.1376000000        -0.1303346243
        0.5344000000         6.6800000000         2.1376000000        -0.1255938933
        0.8016000000         6.6800000000         2.1376000000        -0.1171741279
        1.0688000000         6.6800000000         2.1376000000        -0.1057187399
        1.3360000000         6.6800000000         2.1376000000        -0.0946369087
        1.6032000000         6.6800000000         2.1376000000        -0.0855542749
        1.8704000000         6.6800000000         2.1376000000        -0.0762310239
        2.1376000000         6.6800000000         2.1376000000        -0.0647899211
        2.4048000000         6.6800000000         2.1376000000        -0.0548862445
        2.6720000000         6.6800000000         2.1376000000        -0.0472930531
        2.9392000000         6.6800000000         2.1376000000        -0.0381599975
        3.2064000000         6.6800000000         2.1376000000        -0.0327703154
        3.4736000000         6.6800000000         2.1376000000        -0.0282670604
        3.7408000000         6.6800000000         2.1376000000        -0.0229489380
        4.0080000000         6.6800000000         2.1376000000        -0.0216952341
        4.2752000000         6.6800000000         2.1376000000        -0.0229489380
