#                   x                    y                    z            potential
        6.4128000000         5.0768000000         1.3360000000         0.0007609798
        6.6800000000         5.0768000000         1.3360000000         0.0008929967
        6.9472000000         5.0768000000         1.3360000000         0.0010903962
        7.2144000000         5.0768000000         1.3360000000         0.0012983026
        7.4816000000         5.0768000000         1.3360000000         0.0014680550
        7.7488000000         5.0768000000         1.3360000000         0.0015684639
        0.0000000000         5.3440000000         1.3360000000         0.0024622192
        0.2672000000         5.3440000000         1.3360000000         0.0024248261
        0.5344000000         5.3440000000         1.3360000000         0.0022996305
        0.8016000000         5.3440000000         1.3360000000         0.0020674720
        1.0688000000         5.3440000000         1.3360000000         0.0017462633
        1.3360000000         5.3440000000         1.3360000000         0.0013923978
        1.6032000000         5.3440000000         1.3360000000         0.0010918173
        1.8704000000         5.3440000000         1.3360000000         0.0009083290
        2.1376000000         5.3440000000         1.3360000000         0.0008619125
        2.4048000000         5.3440000000         1.3360000000         0.0009251031
        2.6720000000         5.3440000000         1.3360000000         0.0010209515
        2.9392000000         5.3440000000         1.3360000000         0.0010750298
        3.2064000000         5.3440000000         1.3360000000         0.0010598227
        3.4736000000         5.3440000000         1.3360000000         0.0009868279
        3.7408000000         5.3440000000         1.3360000000         0.0009053952
        4.0080000000         5.3440000000         1.3360000000         0.0008692462
        4.2752000000         5.3440000000         1.3360000000         0.0009053952
        4.5424000000         5.3440000000         1.3360000000         0.0009868279
        4.8096000000         5.3440000000         1.3360000000         0.0010598227
        5.0768000000         5.3440000000         1.3360000000         0.0010750298
        5.3440000000         5.3440000000         1.3360000000         0.0010209515
        5.6112000000         5.3440000000         1.3360000000         0.0009251031
        5.8784000000         5.3440000000         1.3360000000         0.0008619125
        6.1456000000         5.3440000000         1.3360000000         0.0009083290
        6.4128000000         5.3440000000         1.3360000000         0.0010918173
        6.6800000000         5.3440000000         1.3360000000         0.0013923978
        6.9472000000         5.3440000000         1.3360000000         0.0017462633
        7.2144000000         5.3440000000         1.3360000000         0.0020674720
        7.4816000000         5.3440000000         1.3360000000         0.0022996305
        7.7488000000         5.3440000000         1.3360000000         0.0024248261
        0.0000000000         5.6112000000         1.3360000000         0.0032526148
        0.2672000000         5.6112000000         1.3360000000         0.0032348329
        0.5344000000         5.6112000000         1.3360000000         0.0031503179
        0.8016000000         5.6112000000         1.3360000000         0.0029493294
        1.0688000000         5.6112000000         1.3360000000         0.0026217104
        1.3360000000         5.6112000000         1.3360000000         0.0021992143
        1.6032000000         5.6112000000         1.3360000000         0.0017430975
        1.8704000000         5.6112000000         1.3360000000         0.0013468157
        2.1376000000         5.6112000000         1.3360000000         0.0010785116
        2.4048000000         5.6112000000         1.3360000000         0.0009486586
        2.6720000000         5.6112000000         1.3360000000         0.0009251031
        2.9392000000         5.6112000000         1.3360000000         0.0009592942
        3.2064000000         5.6112000000         1.3360000000         0.0009974353
        3.4736000000         5.6112000000         1.3360000000         0.0010283064
        3.7408000000         5.6112000000         1.3360000000         0.0010503733
        4.0080000000         5.6112000000         1.3360000000         0.0010459018
        4.2752000000         5.6112000000         1.3360000000         0.0010503733
        4.5424000000         5.6112000000         1.3360000000         0.0010283064
        4.8096000000         5.6112000000         1.3360000000         0.0009974353
        5.0768000000         5.6112000000         1.3360000000         0.0009592942
        5.3440000000         5.6112000000         1.3360000000         0.0009251031
        5.6112000000         5.6112000000         1.3360000000         0.0009486586
        5.8784000000         5.6112000000         1.3360000000         0.0010785116
        6.1456000000         5.6112000000         1.3360000000         0.0013468157
        6.4128000000         5.6112000000         1.3360000000         0.0017430975
        6.6800000000         5.6112000000         1.3360000000         0.0021992143
        6.9472000000         5.6112000000         1.3360000000         0.0026217104
        7.2144000000         5.6112000000         1.3360000000         0.0029493294
        7.4816000000         5.6112000000         1.3360000000         0.0031503179
        7.7488000000         5.6112000000         1.3360000000         0.0032348329
        0.0000000000         5.8784000000         1.3360000000         0.0034524515
        0.2672000000         5.8784000000         1.3360000000         0.0034809651
        0.5344000000         5.8784000000         1.3360000000         0.0035224558
        0.8016000000         5.8784000000         1.3360000000         0.0034813788
        1.0688000000         5.8784000000         1.3360000000         0.0032958397
        1.3360000000         5.8784000000         1.3360000000         0.0029558024
        1.6032000000         5.8784000000         1.3360000000         0.0024917920
        1.8704000000         5.8784000000         1.3360000000         0.0019618751
        2.1376000000         5.8784000000         1.3360000000         0.0014602936
        2.4048000000         5.8784000000         1.3360000000         0.0010785116
        2.6720000000         5.8784000000         1.3360000000         0.0008619125
        2.9392000000         5.8784000000         1.3360000000         0.0008214207
        3.2064000000         5.8784000000         1.3360000000         0.0009075606
        3.4736000000         5.8784000000         1.3360000000         0.0010572344
        3.7408000000         5.8784000000         1.3360000000         0.0012030264
        4.0080000000         5.8784000000         1.3360000000         0.0012575148
        4.2752000000         5.8784000000         1.3360000000         0.0012030264
        4.5424000000         5.8784000000         1.3360000000         0.0010572344
        4.8096000000         5.8784000000         1.3360000000         0.0009075606
        5.0768000000         5.8784000000         1.3360000000         0.0008214207
        5.3440000000         5.8784000000         1.3360000000         0.0008619125
        5.6112000000         5.8784000000         1.3360000000         0.0010785116
        5.8784000000         5.8784000000         1.3360000000         0.0014602936
        6.1456000000         5.8784000000         1.3360000000         0.0019618751
        6.4128000000         5.8784000000         1.3360000000         0.0024917920
        6.6800000000         5.8784000000         1.3360000000         0.0029558024
        6.9472000000         5.8784000000         1.3360000000         0.0032958397
        7.2144000000         5.8784000000         1.3360000000         0.0034813788
        7.4816000000         5.8784000000         1.3360000000         0.0035224558
        7.7488000000         5.8784000000         1.3360000000         0.0034809651
        0.0000000000         6.1456000000         1.3360000000         0.0027746733
        0.2672000000         6.1456000000         1.3360000000         0.0028471457
        0.5344000000         6.1456000000         1.3360000000         0.0030381234
        0.8016000000         6.1456000000         1.3360000000         0.0032617595
        1.0688000000         6.1456000000         1.3360000000         0.0034150066
        1.3360000000         6.1456000000         1.3360000000         0.0033680264
        1.6032000000         6.1456000000         1.3360000000         0.0030817890
        1.8704000000         6.1456000000         1.3360000000         0.0025909959
        2.1376000000         6.1456000000         1.3360000000         0.0019618751
        2.4048000000         6.1456000000         1.3360000000         0.0013468157
        2.6720000000         6.1456000000         1.3360000000         0.0009083290
        2.9392000000         6.1456000000         1.3360000000         0.0007363606
        3.2064000000         6.1456000000         1.3360000000         0.0008331103
        3.4736000000         6.1456000000         1.3360000000         0.0010900562
        3.7408000000         6.1456000000         1.3360000000         0.0013464865
        4.0080000000         6.1456000000         1.3360000000         0.0014619941
        4.2752000000         6.1456000000         1.3360000000         0.0013464865
        4.5424000000         6.1456000000         1.3360000000         0.0010900562
        4.8096000000         6.1456000000         1.3360000000         0.0008331103
        5.0768000000         6.1456000000         1.3360000000         0.0007363606
        5.3440000000         6.1456000000         1.3360000000         0.0009083290
        5.6112000000         6.1456000000         1.3360000000         0.0013468157
        5.8784000000         6.1456000000         1.3360000000         0.0019618751
        6.1456000000         6.1456000000         1.3360000000         0.0025909959
        6.4128000000         6.1456000000         1.3360000000         0.0030817890
        6.6800000000         6.1456000000         1.3360000000         0.0033680264
        6.9472000000         6.1456000000         1.3360000000         0.0034150066
        7.2144000000         6.1456000000         1.3360000000         0.0032617595
        7.4816000000         6.1456000000         1.3360000000         0.0030381234
        7.7488000000         6.1456000000         1.3360000000         0.0028471457
        0.0000000000         6.4128000000         1.3360000000         0.0018605629
        0.2672000000         6.4128000000         1.3360000000         0.0019212275
        0.5344000000         6.4128000000         1.3360000000         0.0021182591
        0.8016000000         6.4128000000         1.3360000000         0.0024433691
        1.0688000000         6.4128000000         1.3360000000         0.0028630399
        1.3360000000         6.4128000000         1.3360000000         0.0032443697
        1.6032000000         6.4128000000         1.3360000000         0.0033553447
        1.8704000000         6.4128000000         1.3360000000         0.0030817890
        2.1376000000         6.4128000000         1.3360000000         0.0024917920
        2.4048000000         6.4128000000         1.3360000000         0.0017430975
        2.6720000000         6.4128000000         1.3360000000         0.0010918173
        2.9392000000         6.4128000000         1.3360000000         0.0007609798
        3.2064000000         6.4128000000         1.3360000000         0.0008113653
        3.4736000000         6.4128000000         1.3360000000         0.0011240305
        3.7408000000         6.4128000000         1.3360000000         0.0014564005
        4.0080000000         6.4128000000         1.3360000000         0.0016102815
        4.2752000000         6.4128000000         1.3360000000         0.0014564005
        4.5424000000         6.4128000000         1.3360000000         0.0011240305
        4.8096000000         6.4128000000         1.3360000000         0.0008113653
        5.0768000000         6.4128000000         1.3360000000         0.0007609798
        5.3440000000         6.4128000000         1.3360000000         0.0010918173
        5.6112000000         6.4128000000         1.3360000000         0.0017430975
        5.8784000000         6.4128000000         1.3360000000         0.0024917920
        6.1456000000         6.4128000000         1.3360000000         0.0030817890
        6.4128000000         6.4128000000         1.3360000000         0.0033553447
        6.6800000000         6.4128000000         1.3360000000         0.0032443697
        6.9472000000         6.4128000000         1.3360000000         0.0028630399
        7.2144000000         6.4128000000         1.3360000000         0.0024433691
        7.4816000000         6.4128000000         1.3360000000         0.0021182591
        7.7488000000         6.4128000000         1.3360000000         0.0019212275
        0.0000000000         6.6800000000         1.3360000000         0.0021153385
        0.2672000000         6.6800000000         1.3360000000         0.0019783215
        0.5344000000         6.6800000000         1.3360000000         0.0017386942
        0.8016000000         6.6800000000         1.3360000000         0.0017242218
        1.0688000000         6.6800000000         1.3360000000         0.0020903981
        1.3360000000         6.6800000000         1.3360000000         0.0026946034
        1.6032000000         6.6800000000         1.3360000000         0.0032443697
        1.8704000000         6.6800000000         1.3360000000         0.0033680264
        2.1376000000         6.6800000000         1.3360000000         0.0029558024
        2.4048000000         6.6800000000         1.3360000000         0.0021992143
        2.6720000000         6.6800000000         1.3360000000         0.0013923978
        2.9392000000         6.6800000000         1.3360000000         0.0008929967
        3.2064000000         6.6800000000         1.3360000000         0.0008417337
        3.4736000000         6.6800000000         1.3360000000         0.0011449804
        3.7408000000         6.6800000000         1.3360000000         0.0015221884
        4.0080000000         6.6800000000         1.3360000000         0.0016942267
        4.2752000000         6.6800000000         1.3360000000         0.0015221884
        4.5424000000         6.6800000000         1.3360000000         0.0011449804
        4.8096000000         6.6800000000         1.3360000000         0.0008417337
        5.0768000000         6.6800000000         1.3360000000         0.0008929967
        5.3440000000         6.6800000000         1.3360000000         0.0013923978
        5.6112000000         6.6800000000         1.3360000000         0.0021992143
        5.8784000000         6.6800000000         1.3360000000         0.0029558024
        6.1456000000         6.6800000000         1.3360000000         0.0033680264
        6.4128000000         6.6800000000         1.3360000000         0.0032443697
        6.6800000000         6.6800000000         1.3360000000         0.0026946034
        6.9472000000         6.6800000000         1.3360000000         0.0020903981
        7.2144000000         6.6800000000         1.3360000000         0.0017242218
        7.4816000000         6.6800000000         1.3360000000         0.0017386942
        7.7488000000         6.6800000000         1.3360000000         0.0019783215
        0.0000000000         6.9472000000         1.3360000000         0.0060046879
        0.2672000000         6.9472000000         1.3360000000         0.0052721707
        0.5344000000         6.9472000000         1.3360000000         0.0035797238
        0.8016000000         6.9472000000         1.3360000000         0.0021070341
        1.0688000000         6.9472000000         1.3360000000         0.0016516216
        1.3360000000         6.9472000000         1.3360000000         0.0020903981
        1.6032000000         6.9472000000         1.3360000000         0.0028630399
        1.8704000000         6.9472000000         1.3360000000         0.0034150066
        2.1376000000         6.9472000000         1.3360000000         0.0032958397
        2.4048000000         6.9472000000         1.3360000000         0.0026217104
        2.6720000000         6.9472000000         1.3360000000         0.0017462633
        2.9392000000         6.9472000000         1.3360000000         0.0010903962
        3.2064000000         6.9472000000         1.3360000000         0.0009149014
        3.4736000000         6.9472000000         1.3360000000         0.0011580108
        3.7408000000         6.9472000000         1.3360000000         0.0015240236
        4.0080000000         6.9472000000         1.3360000000         0.0016850144
        4.2752000000         6.9472000000         1.3360000000         0.0015240236
        4.5424000000         6.9472000000         1.3360000000         0.0011580108
        4.8096000000         6.9472000000         1.3360000000         0.0009149014
        5.0768000000         6.9472000000         1.3360000000         0.0010903962
        5.3440000000         6.9472000000         1.3360000000         0.0017462633
        5.6112000000         6.9472000000         1.3360000000         0.0026217104
        5.8784000000         6.9472000000         1.3360000000         0.0032958397
        6.1456000000         6.9472000000         1.3360000000         0.0034150066
        6.4128000000         6.9472000000         1.3360000000         0.0028630399
        6.6800000000         6.9472000000         1.3360000000         0.0020903981
        6.9472000000         6.9472000000         1.3360000000         0.0016516216
        7.2144000000         6.9472000000         1.3360000000         0.0021070341
        7.4816000000         6.9472000000         1.3360000000         0.0035797238
        7.7488000000         6.9472000000         1.3360000000         0.0052721707
        0.0000000000         7.2144000000         1.3360000000         0.0153785271
        0.2672000000         7.2144000000         1.3360000000         0.0134699955
        0.5344000000         7.2144000000         1.3360000000         0.0089315632
        0.8016000000         7.2144000000         1.3360000000         0.0046198445
        1.0688000000         7.2144000000         1.3360000000         0.0021070341
        1.3360000000         7.2144000000         1.3360000000         0.0017242218
        1.6032000000         7.2144000000         1.3360000000         0.0024433691
        1.8704000000         7.2144000000         1.3360000000         0.0032617595
        2.1376000000         7.2144000000         1.3360000000         0.0034813788
        2.4048000000         7.2144000000         1.3360000000         0.0029493294
        2.6720000000         7.2144000000         1.3360000000         0.0020674720
        2.9392000000         7.2144000000         1.3360000000         0.0012983026
        3.2064000000         7.2144000000         1.3360000000         0.0009997394
        3.4736000000         7.2144000000         1.3360000000         0.0011560587
        3.7408000000         7.2144000000         1.3360000000         0.0014839852
        4.0080000000         7.2144000000         1.3360000000         0.0016319081
        4.2752000000         7.2144000000         1.3360000000         0.0014839852
        4.5424000000         7.2144000000         1.3360000000         0.0011560587
        4.8096000000         7.2144000000         1.3360000000         0.0009997394
        5.0768000000         7.2144000000         1.3360000000         0.0012983026
        5.3440000000         7.2144000000         1.3360000000         0.0020674720
        5.6112000000         7.2144000000         1.3360000000         0.0029493294
        5.8784000000         7.2144000000         1.3360000000         0.0034813788
        6.1456000000         7.2144000000         1.3360000000         0.0032617595
        6.4128000000         7.2144000000         1.3360000000         0.0024433691
        6.6800000000         7.2144000000         1.3360000000         0.0017242218
        6.9472000000         7.2144000000         1.3360000000         0.0021070341
        7.2144000000         7.2144000000         1.3360000000         0.0046198445
        7.4816000000         7.2144000000         1.3360000000         0.0089315632
        7.7488000000         7.2144000000         1.3360000000         0.0134699955
        0.0000000000         7.4816000000         1.3360000000         0.0271560261
        0.2672000000         7.4816000000         1.3360000000         0.0244770092
        0.5344000000         7.4816000000         1.3360000000         0.0174341635
        0.8016000000         7.4816000000         1.3360000000         0.0089315632
        1.0688000000         7.4816000000         1.3360000000         0.0035797238
        1.3360000000         7.4816000000         1.3360000000         0.0017386942
        1.6032000000         7.4816000000         1.3360000000         0.0021182591
        1.8704000000         7.4816000000         1.3360000000         0.0030381234
        2.1376000000         7.4816000000         1.3360000000         0.0035224558
        2.4048000000         7.4816000000         1.3360000000         0.0031503179
        2.6720000000         7.4816000000         1.3360000000         0.0022996305
        2.9392000000         7.4816000000         1.3360000000         0.0014680550
        3.2064000000         7.4816000000         1.3360000000         0.0010720001
        3.4736000000         7.4816000000         1.3360000000         0.0011493672
        3.7408000000         7.4816000000         1.3360000000         0.0014362345
        4.0080000000         7.4816000000         1.3360000000         0.0015737634
        4.2752000000         7.4816000000         1.3360000000         0.0014362345
        4.5424000000         7.4816000000         1.3360000000         0.0011493672
        4.8096000000         7.4816000000         1.3360000000         0.0010720001
        5.0768000000         7.4816000000         1.3360000000         0.0014680550
        5.3440000000         7.4816000000         1.3360000000         0.0022996305
        5.6112000000         7.4816000000         1.3360000000         0.0031503179
        5.8784000000         7.4816000000         1.3360000000         0.0035224558
        6.1456000000         7.4816000000         1.3360000000         0.0030381234
        6.4128000000         7.4816000000         1.3360000000         0.0021182591
        6.6800000000         7.4816000000         1.3360000000         0.0017386942
        6.9472000000         7.4816000000         1.3360000000         0.0035797238
        7.2144000000         7.4816000000         1.3360000000         0.0089315632
        7.4816000000         7.4816000000         1.3360000000         0.0174341635
        7.7488000000         7.4816000000         1.3360000000         0.0244770092
        0.0000000000         7.7488000000         1.3360000000         0.0359817843
        0.2672000000         7.7488000000         1.3360000000         0.0328952030
        0.5344000000         7.7488000000         1.3360000000         0.0244770092
        0.8016000000         7.7488000000         1.3360000000         0.0134699955
        1.0688000000         7.7488000000         1.3360000000         0.0052721707
        1.3360000000         7.7488000000         1.3360000000         0.0019783215
        1.6032000000         7.7488000000         1.3360000000         0.0019212275
        1.8704000000         7.7488000000         1.3360000000         0.0028471457
        2.1376000000         7.7488000000         1.3360000000         0.0034809651
        2.4048000000         7.7488000000         1.3360000000         0.0032348329
        2.6720000000         7.7488000000         1.3360000000         0.0024248261
        2.9392000000         7.7488000000         1.3360000000         0.0015684639
        3.2064000000         7.7488000000         1.3360000000         0.0011204903
        3.4736000000         7.7488000000         1.3360000000         0.0011501374
        3.7408000000         7.7488000000         1.3360000000         0.0014053182
        4.0080000000         7.7488000000         1.3360000000         0.0015331254
        4.2752000000         7.7488000000         1.3360000000         0.0014053182
        4.5424000000         7.7488000000         1.3360000000         0.0011501374
        4.8096000000         7.7488000000         1.3360000000         0.0011204903
        5.0768000000         7.7488000000         1.3360000000         0.0015684639
        5.3440000000         7.7488000000         1.3360000000         0.0024248261
        5.6112000000         7.7488000000         1.3360000000         0.0032348329
        5.8784000000         7.7488000000         1.3360000000         0.0034809651
        6.1456000000         7.7488000000         1.3360000000         0.0028471457
        6.4128000000         7.7488000000         1.3360000000         0.0019212275
        6.6800000000         7.7488000000         1.3360000000         0.0019783215
        6.9472000000         7.7488000000         1.3360000000         0.0052721707
        7.2144000000         7.7488000000         1.3360000000         0.0134699955
        7.4816000000         7.7488000000         1.3360000000         0.0244770092
        7.7488000000         7.7488000000         1.3360000000         0.0328952030
        0.0000000000         0.0000000000         1.6032000000         0.0119159258
        0.2672000000         0.0000000000         1.6032000000         0.0103934687
        0.5344000000         0.0000000000         1.6032000000         0.0069922794
        0.8016000000         0.0000000000         1.6032000000         0.0036955109
        1.0688000000         0.0000000000         1.6032000000         0.0019325406
        1.3360000000         0.0000000000         1.6032000000         0.0018605629
        1.6032000000         0.0000000000         1.6032000000         0.0026123464
        1.8704000000         0.0000000000         1.6032000000         0.0033603854
        2.1376000000         0.0000000000         1.6032000000         0.0034821094
        2.4048000000         0.0000000000         1.6032000000         0.0029065471
        2.6720000000         0.0000000000         1.6032000000         0.0020076624
        2.9392000000         0.0000000000         1.6032000000         0.0012402848
        3.2064000000         0.0000000000         1.6032000000         0.0009315860
        3.4736000000         0.0000000000         1.6032000000         0.0010687194
        3.7408000000         0.0000000000         1.6032000000         0.0013775174
        4.0080000000         0.0000000000         1.6032000000         0.0015189160
        4.2752000000         0.0000000000         1.6032000000         0.0013775174
        4.5424000000         0.0000000000         1.6032000000         0.0010687194
        4.8096000000         0.0000000000         1.6032000000         0.0009315860
        5.0768000000         0.0000000000         1.6032000000         0.0012402848
        5.3440000000         0.0000000000         1.6032000000         0.0020076624
        5.6112000000         0.0000000000         1.6032000000         0.0029065471
        5.8784000000         0.0000000000         1.6032000000         0.0034821094
        6.1456000000         0.0000000000         1.6032000000         0.0033603854
        6.4128000000         0.0000000000         1.6032000000         0.0026123464
        6.6800000000         0.0000000000         1.6032000000         0.0018605629
        6.9472000000         0.0000000000         1.6032000000         0.0019325406
        7.2144000000         0.0000000000         1.6032000000         0.0036955109
        7.4816000000         0.0000000000         1.6032000000         0.0069922794
        7.7488000000         0.0000000000         1.6032000000         0.0103934687
        0.0000000000         0.2672000000         1.6032000000         0.0103934687
        0.2672000000         0.2672000000         1.6032000000         0.0090866553
        0.5344000000         0.2672000000         1.6032000000         0.0061568398
        0.8016000000         0.2672000000         1.6032000000         0.0032863514
        1.0688000000         0.2672000000         1.6032000000         0.0018567089
        1.3360000000         0.2672000000         1.6032000000         0.0019212275
        1.6032000000         0.2672000000         1.6032000000         0.0026901517
        1.8704000000         0.2672000000         1.6032000000         0.0034073456
        2.1376000000         0.2672000000         1.6032000000         0.0034769587
        2.4048000000         0.2672000000         1.6032000000         0.0028759385
        2.6720000000         0.2672000000         1.6032000000         0.0019730111
        2.9392000000         0.2672000000         1.6032000000         0.0012141351
        3.2064000000         0.2672000000         1.6032000000         0.0009205249
        3.4736000000         0.2672000000         1.6032000000         0.0010667939
        3.7408000000         0.2672000000         1.6032000000         0.0013728943
        4.0080000000         0.2672000000         1.6032000000         0.0015132339
        4.2752000000         0.2672000000         1.6032000000         0.0013728943
        4.5424000000         0.2672000000         1.6032000000         0.0010667939
        4.8096000000         0.2672000000         1.6032000000         0.0009205249
        5.0768000000         0.2672000000         1.6032000000         0.0012141351
        5.3440000000         0.2672000000         1.6032000000         0.0019730111
        5.6112000000         0.2672000000         1.6032000000         0.0028759385
        5.8784000000         0.2672000000         1.6032000000         0.0034769587
        6.1456000000         0.2672000000         1.6032000000         0.0034073456
        6.4128000000         0.2672000000         1.6032000000         0.0026901517
        6.6800000000         0.2672000000         1.6032000000         0.0019212275
        6.9472000000         0.2672000000         1.6032000000         0.0018567089
        7.2144000000         0.2672000000         1.6032000000         0.0032863514
        7.4816000000         0.2672000000         1.6032000000         0.0061568398
        7.7488000000         0.2672000000         1.6032000000         0.0090866553
        0.0000000000         0.5344000000         1.6032000000         0.0069922794
        0.2672000000         0.5344000000         1.6032000000         0.0061568398
        0.5344000000         0.5344000000         1.6032000000         0.0042169349
        0.8016000000         0.5344000000         1.6032000000         0.0024299966
        1.0688000000         0.5344000000         1.6032000000         0.0017622032
        1.3360000000         0.5344000000         1.6032000000         0.0021182591
        1.6032000000         0.5344000000         1.6032000000         0.0028969211
        1.8704000000         0.5344000000         1.6032000000         0.0034948478
        2.1376000000         0.5344000000         1.6032000000         0.0034246605
        2.4048000000         0.5344000000         1.6032000000         0.0027627022
        2.6720000000         0.5344000000         1.6032000000         0.0018585245
        2.9392000000         0.5344000000         1.6032000000         0.0011435793
        3.2064000000         0.5344000000         1.6032000000         0.0008965046
        3.4736000000         0.5344000000         1.6032000000         0.0010739254
        3.7408000000         0.5344000000         1.6032000000         0.0013966480
        4.0080000000         0.5344000000         1.6032000000         0.0015463859
        4.2752000000         0.5344000000         1.6032000000         0.0013966480
        4.5424000000         0.5344000000         1.6032000000         0.0010739254
        4.8096000000         0.5344000000         1.6032000000         0.0008965046
        5.0768000000         0.5344000000         1.6032000000         0.0011435793
        5.3440000000         0.5344000000         1.6032000000         0.0018585245
        5.6112000000         0.5344000000         1.6032000000         0.0027627022
        5.8784000000         0.5344000000         1.6032000000         0.0034246605
        6.1456000000         0.5344000000         1.6032000000         0.0034948478
        6.4128000000         0.5344000000         1.6032000000         0.0028969211
        6.6800000000         0.5344000000         1.6032000000         0.0021182591
        6.9472000000         0.5344000000         1.6032000000         0.0017622032
        7.2144000000         0.5344000000         1.6032000000         0.0024299966
        7.4816000000         0.5344000000         1.6032000000         0.0042169349
        7.7488000000         0.5344000000         1.6032000000         0.0061568398
        0.0000000000         0.8016000000         1.6032000000         0.0036955109
        0.2672000000         0.8016000000         1.6032000000         0.0032863514
        0.5344000000         0.8016000000         1.6032000000         0.0024299966
        0.8016000000         0.8016000000         1.6032000000         0.0018267770
        1.0688000000         0.8016000000         1.6032000000         0.0018746216
        1.3360000000         0.8016000000         1.6032000000         0.0024433691
        1.6032000000         0.8016000000         1.6032000000         0.0031469897
        1.8704000000         0.8016000000         1.6032000000         0.0035148592
        2.1376000000         0.8016000000         1.6032000000         0.0032528127
        2.4048000000         0.8016000000         1.6032000000         0.0025259667
        2.6720000000         0.8016000000         1.6032000000         0.0016489392
        2.9392000000         0.8016000000         1.6032000000         0.0010251281
        3.2064000000         0.8016000000         1.6032000000         0.0008646729
        3.4736000000         0.8016000000         1.6032000000         0.0010972268
        3.7408000000         0.8016000000         1.6032000000         0.0014396170
        4.0080000000         0.8016000000         1.6032000000         0.0015964429
        4.2752000000         0.8016000000         1.6032000000         0.0014396170
        4.5424000000         0.8016000000         1.6032000000         0.0010972268
        4.8096000000         0.8016000000         1.6032000000         0.0008646729
        5.0768000000         0.8016000000         1.6032000000         0.0010251281
        5.3440000000         0.8016000000         1.6032000000         0.0016489392
        5.6112000000         0.8016000000         1.6032000000         0.0025259667
        5.8784000000         0.8016000000         1.6032000000         0.0032528127
        6.1456000000         0.8016000000         1.6032000000         0.0035148592
        6.4128000000         0.8016000000         1.6032000000         0.0031469897
        6.6800000000         0.8016000000         1.6032000000         0.0024433691
        6.9472000000         0.8016000000         1.6032000000         0.0018746216
        7.2144000000         0.8016000000         1.6032000000         0.0018267770
        7.4816000000         0.8016000000         1.6032000000         0.0024299966
        7.7488000000         0.8016000000         1.6032000000         0.0032863514
        0.0000000000         1.0688000000         1.6032000000         0.0019325406
        0.2672000000         1.0688000000         1.6032000000         0.0018567089
        0.5344000000         1.0688000000         1.6032000000         0.0017622032
        0.8016000000         1.0688000000         1.6032000000         0.0018746216
        1.0688000000         1.0688000000         1.6032000000         0.0022832879
        1.3360000000         1.0688000000         1.6032000000         0.0028630399
        1.6032000000         1.0688000000         1.6032000000         0.0033492756
        1.8704000000         1.0688000000         1.6032000000         0.0033937105
        2.1376000000         1.0688000000         1.6032000000         0.0029349208
        2.4048000000         1.0688000000         1.6032000000         0.0021675820
        2.6720000000         1.0688000000         1.6032000000         0.0013734959
        2.9392000000         1.0688000000         1.6032000000         0.0008835113
        3.2064000000         1.0688000000         1.6032000000         0.0008320217
        3.4736000000         1.0688000000         1.6032000000         0.0011226390
        3.7408000000         1.0688000000         1.6032000000         0.0014717006
        4.0080000000         1.0688000000         1.6032000000         0.0016290717
        4.2752000000         1.0688000000         1.6032000000         0.0014717006
        4.5424000000         1.0688000000         1.6032000000         0.0011226390
        4.8096000000         1.0688000000         1.6032000000         0.0008320217
        5.0768000000         1.0688000000         1.6032000000         0.0008835113
        5.3440000000         1.0688000000         1.6032000000         0.0013734959
        5.6112000000         1.0688000000         1.6032000000         0.0021675820
        5.8784000000         1.0688000000         1.6032000000         0.0029349208
        6.1456000000         1.0688000000         1.6032000000         0.0033937105
        6.4128000000         1.0688000000         1.6032000000         0.0033492756
        6.6800000000         1.0688000000         1.6032000000         0.0028630399
        6.9472000000         1.0688000000         1.6032000000         0.0022832879
        7.2144000000         1.0688000000         1.6032000000         0.0018746216
        7.4816000000         1.0688000000         1.6032000000         0.0017622032
        7.7488000000         1.0688000000         1.6032000000         0.0018567089
        0.0000000000         1.3360000000         1.6032000000         0.0018605629
        0.2672000000         1.3360000000         1.6032000000         0.0019212275
        0.5344000000         1.3360000000         1.6032000000         0.0021182591
        0.8016000000         1.3360000000         1.6032000000         0.0024433691
        1.0688000000         1.3360000000         1.6032000000         0.0028630399
        1.3360000000         1.3360000000         1.6032000000         0.0032443697
        1.6032000000         1.3360000000         1.6032000000         0.0033553447
        1.8704000000         1.3360000000         1.6032000000         0.0030817890
        2.1376000000         1.3360000000         1.6032000000         0.0024917920
        2.4048000000         1.3360000000         1.6032000000         0.0017430975
        2.6720000000         1.3360000000         1.6032000000         0.0010918173
        2.9392000000         1.3360000000         1.6032000000         0.0007609798
        3.2064000000         1.3360000000         1.6032000000         0.0008113653
        3.4736000000         1.3360000000         1.6032000000         0.0011240305
        3.7408000000         1.3360000000         1.6032000000         0.0014564005
        4.0080000000         1.3360000000         1.6032000000         0.0016102815
        4.2752000000         1.3360000000         1.6032000000         0.0014564005
        4.5424000000         1.3360000000         1.6032000000         0.0011240305
        4.8096000000         1.3360000000         1.6032000000         0.0008113653
        5.0768000000         1.3360000000         1.6032000000         0.0007609798
        5.3440000000         1.3360000000         1.6032000000         0.0010918173
        5.6112000000         1.3360000000         1.6032000000         0.0017430975
        5.8784000000         1.3360000000         1.6032000000         0.0024917920
        6.1456000000         1.3360000000         1.6032000000         0.0030817890
        6.4128000000         1.3360000000         1.6032000000         0.0033553447
        6.6800000000         1.3360000000         1.6032000000         0.0032443697
