#                   x                    y                    z            potential
        1.1690000000         1.1690000000         0.3340000000         0.4728698768
        1.3360000000         1.1690000000         0.3340000000         0.4385867136
        1.5030000000         1.1690000000         0.3340000000         0.3991091231
        1.6700000000         1.1690000000         0.3340000000         0.3553543337
        1.8370000000         1.1690000000         0.3340000000         0.3086761103
        2.0040000000         1.1690000000         0.3340000000         0.2609215265
        2.1710000000         1.1690000000         0.3340000000         0.2140024200
        2.3380000000         1.1690000000         0.3340000000         0.1698458552
        2.5050000000         1.1690000000         0.3340000000         0.1302332165
        2.6720000000         1.1690000000         0.3340000000         0.0963436470
        2.8390000000         1.1690000000         0.3340000000         0.0689711395
        3.0060000000         1.1690000000         0.3340000000         0.0479092066
        3.1730000000         1.1690000000         0.3340000000         0.0317230847
        3.3400000000         1.1690000000         0.3340000000         0.0193639093
        3.5070000000         1.1690000000         0.3340000000         0.0106029249
        3.6740000000         1.1690000000         0.3340000000         0.0051573804
        3.8410000000         1.1690000000         0.3340000000         0.0024450341
        4.0080000000         1.1690000000         0.3340000000         0.0016838463
        4.1750000000         1.1690000000         0.3340000000         0.0024450341
        4.3420000000         1.1690000000         0.3340000000         0.0051573804
        4.5090000000         1.1690000000         0.3340000000         0.0106029249
        4.6760000000         1.1690000000         0.3340000000         0.0193639093
        4.8430000000         1.1690000000         0.3340000000         0.0317230847
        5.0100000000         1.1690000000         0.3340000000         0.0479092066
        5.1770000000         1.1690000000         0.3340000000         0.0689711395
        5.3440000000         1.1690000000         0.3340000000         0.0963436470
        5.5110000000         1.1690000000         0.3340000000         0.1302332165
        5.6780000000         1.1690000000         0.3340000000         0.1698458552
        5.8450000000         1.1690000000         0.3340000000         0.2140024200
        6.0120000000         1.1690000000         0.3340000000         0.2609215265
        6.1790000000         1.1690000000         0.3340000000         0.3086761103
        6.3460000000         1.1690000000         0.3340000000         0.3553543337
        6.5130000000         1.1690000000         0.3340000000         0.3991091231
        6.6800000000         1.1690000000         0.3340000000         0.4385867136
        6.8470000000         1.1690000000         0.3340000000         0.4728698768
        7.0140000000         1.1690000000         0.3340000000         0.5014967378
        7.1810000000         1.1690000000         0.3340000000         0.5244514237
        7.3480000000         1.1690000000         0.3340000000         0.5420571741
        7.5150000000         1.1690000000         0.3340000000         0.5549002379
        7.6820000000         1.1690000000         0.3340000000         0.5635301787
        7.8490000000         1.1690000000         0.3340000000         0.5684581178
        0.0000000000         1.3360000000         0.3340000000         0.5439848761
        0.1670000000         1.3360000000         0.3340000000         0.5420911787
        0.3340000000         1.3360000000         0.3340000000         0.5363517140
        0.5010000000         1.3360000000         0.3340000000         0.5264844072
        0.6680000000         1.3360000000         0.3340000000         0.5121140666
        0.8350000000         1.3360000000         0.3340000000         0.4928600961
        1.0020000000         1.3360000000         0.3340000000         0.4683634005
        1.1690000000         1.3360000000         0.3340000000         0.4385867136
        1.3360000000         1.3360000000         0.3340000000         0.4037574332
        1.5030000000         1.3360000000         0.3340000000         0.3644504314
        1.6700000000         1.3360000000         0.3340000000         0.3217333573
        1.8370000000         1.3360000000         0.3340000000         0.2770147013
        2.0040000000         1.3360000000         0.3340000000         0.2320161382
        2.1710000000         1.3360000000         0.3340000000         0.1885125945
        2.3380000000         1.3360000000         0.3340000000         0.1482242022
        2.5050000000         1.3360000000         0.3340000000         0.1126492605
        2.6720000000         1.3360000000         0.3340000000         0.0826907919
        2.8390000000         1.3360000000         0.3340000000         0.0588921147
        3.0060000000         1.3360000000         0.3340000000         0.0410514390
        3.1730000000         1.3360000000         0.3340000000         0.0277987676
        3.3400000000         1.3360000000         0.3340000000         0.0178125410
        3.5070000000         1.3360000000         0.3340000000         0.0106192471
        3.6740000000         1.3360000000         0.3340000000         0.0059947060
        3.8410000000         1.3360000000         0.3340000000         0.0035490894
        4.0080000000         1.3360000000         0.3340000000         0.0028120017
        4.1750000000         1.3360000000         0.3340000000         0.0035490894
        4.3420000000         1.3360000000         0.3340000000         0.0059947060
        4.5090000000         1.3360000000         0.3340000000         0.0106192471
        4.6760000000         1.3360000000         0.3340000000         0.0178125410
        4.8430000000         1.3360000000         0.3340000000         0.0277987676
        5.0100000000         1.3360000000         0.3340000000         0.0410514390
        5.1770000000         1.3360000000         0.3340000000         0.0588921147
        5.3440000000         1.3360000000         0.3340000000         0.0826907919
        5.5110000000         1.3360000000         0.3340000000         0.1126492605
        5.6780000000         1.3360000000         0.3340000000         0.1482242022
        5.8450000000         1.3360000000         0.3340000000         0.1885125945
        6.0120000000         1.3360000000         0.3340000000         0.2320161382
        6.1790000000         1.3360000000         0.3340000000         0.2770147013
        6.3460000000         1.3360000000         0.3340000000         0.3217333573
        6.5130000000         1.3360000000         0.3340000000         0.3644504314
        6.6800000000         1.3360000000         0.3340000000         0.4037574332
        6.8470000000         1.3360000000         0.3340000000         0.4385867136
        7.0140000000         1.3360000000         0.3340000000         0.4683634005
        7.1810000000         1.3360000000         0.3340000000         0.4928600961
        7.3480000000         1.3360000000         0.3340000000         0.5121140666
        7.5150000000         1.3360000000         0.3340000000         0.5264844072
        7.6820000000         1.3360000000         0.3340000000         0.5363517140
        7.8490000000         1.3360000000         0.3340000000         0.5420911787
        0.0000000000         1.5030000000         0.3340000000         0.5100950825
        0.1670000000         1.5030000000         0.3340000000         0.5079702697
        0.3340000000         1.5030000000         0.3340000000         0.5015745025
        0.5010000000         1.5030000000         0.3340000000         0.4907227595
        0.6680000000         1.5030000000         0.3340000000         0.4751723453
        0.8350000000         1.5030000000         0.3340000000         0.4547464354
        1.0020000000         1.5030000000         0.3340000000         0.4293381836
        1.1690000000         1.5030000000         0.3340000000         0.3991091231
        1.3360000000         1.5030000000         0.3340000000         0.3644504314
        1.5030000000         1.5030000000         0.3340000000         0.3261040082
        1.6700000000         1.5030000000         0.3340000000         0.2852528368
        1.8370000000         1.5030000000         0.3340000000         0.2432627814
        2.0040000000         1.5030000000         0.3340000000         0.2017147047
        2.1710000000         1.5030000000         0.3340000000         0.1622498303
        2.3380000000         1.5030000000         0.3340000000         0.1263145256
        2.5050000000         1.5030000000         0.3340000000         0.0951010021
        2.6720000000         1.5030000000         0.3340000000         0.0693000810
        2.8390000000         1.5030000000         0.3340000000         0.0491843859
        3.0060000000         1.5030000000         0.3340000000         0.0345203168
        3.1730000000         1.5030000000         0.3340000000         0.0241177512
        3.3400000000         1.5030000000         0.3340000000         0.0164933833
        3.5070000000         1.5030000000         0.3340000000         0.0109170972
        3.6740000000         1.5030000000         0.3340000000         0.0071998662
        3.8410000000         1.5030000000         0.3340000000         0.0051192938
        4.0080000000         1.5030000000         0.3340000000         0.0044527341
        4.1750000000         1.5030000000         0.3340000000         0.0051192938
        4.3420000000         1.5030000000         0.3340000000         0.0071998662
        4.5090000000         1.5030000000         0.3340000000         0.0109170972
        4.6760000000         1.5030000000         0.3340000000         0.0164933833
        4.8430000000         1.5030000000         0.3340000000         0.0241177512
        5.0100000000         1.5030000000         0.3340000000         0.0345203168
        5.1770000000         1.5030000000         0.3340000000         0.0491843859
        5.3440000000         1.5030000000         0.3340000000         0.0693000810
        5.5110000000         1.5030000000         0.3340000000         0.0951010021
        5.6780000000         1.5030000000         0.3340000000         0.1263145256
        5.8450000000         1.5030000000         0.3340000000         0.1622498303
        6.0120000000         1.5030000000         0.3340000000         0.2017147047
        6.1790000000         1.5030000000         0.3340000000         0.2432627814
        6.3460000000         1.5030000000         0.3340000000         0.2852528368
        6.5130000000         1.5030000000         0.3340000000         0.3261040082
        6.6800000000         1.5030000000         0.3340000000         0.3644504314
        6.8470000000         1.5030000000         0.3340000000         0.3991091231
        7.0140000000         1.5030000000         0.3340000000         0.4293381836
        7.1810000000         1.5030000000         0.3340000000         0.4547464354
        7.3480000000         1.5030000000         0.3340000000         0.4751723453
        7.5150000000         1.5030000000         0.3340000000         0.4907227595
        7.6820000000         1.5030000000         0.3340000000         0.5015745025
        7.8490000000         1.5030000000         0.3340000000         0.5079702697
        0.0000000000         1.6700000000         0.3340000000         0.4684993781
        0.1670000000         1.6700000000         0.3340000000         0.4662256736
        0.3340000000         1.6700000000         0.3340000000         0.4593993686
        0.5010000000         1.6700000000         0.3340000000         0.4479310561
        0.6680000000         1.6700000000         0.3340000000         0.4317329618
        0.8350000000         1.6700000000         0.3340000000         0.4108081034
        1.0020000000         1.6700000000         0.3340000000         0.3852403585
        1.1690000000         1.6700000000         0.3340000000         0.3553543337
        1.3360000000         1.6700000000         0.3340000000         0.3217333573
        1.5030000000         1.6700000000         0.3340000000         0.2852528368
        1.6700000000         1.6700000000         0.3340000000         0.2470879326
        1.8370000000         1.6700000000         0.3340000000         0.2085463183
        2.0040000000         1.6700000000         0.3340000000         0.1710928254
        2.1710000000         1.6700000000         0.3340000000         0.1361678251
        2.3380000000         1.6700000000         0.3340000000         0.1049241169
        2.5050000000         1.6700000000         0.3340000000         0.0782819038
        2.6720000000         1.6700000000         0.3340000000         0.0567301844
        2.8390000000         1.6700000000         0.3340000000         0.0402720754
        3.0060000000         1.6700000000         0.3340000000         0.0286224143
        3.1730000000         1.6700000000         0.3340000000         0.0208440865
        3.3400000000         1.6700000000         0.3340000000         0.0154692934
        3.5070000000         1.6700000000         0.3340000000         0.0115471860
        3.6740000000         1.6700000000         0.3340000000         0.0088463557
        3.8410000000         1.6700000000         0.3340000000         0.0072586090
        4.0080000000         1.6700000000         0.3340000000         0.0067238669
        4.1750000000         1.6700000000         0.3340000000         0.0072586090
        4.3420000000         1.6700000000         0.3340000000         0.0088463557
        4.5090000000         1.6700000000         0.3340000000         0.0115471860
        4.6760000000         1.6700000000         0.3340000000         0.0154692934
        4.8430000000         1.6700000000         0.3340000000         0.0208440865
        5.0100000000         1.6700000000         0.3340000000         0.0286224143
        5.1770000000         1.6700000000         0.3340000000         0.0402720754
        5.3440000000         1.6700000000         0.3340000000         0.0567301844
        5.5110000000         1.6700000000         0.3340000000         0.0782819038
        5.6780000000         1.6700000000         0.3340000000         0.1049241169
        5.8450000000         1.6700000000         0.3340000000         0.1361678251
        6.0120000000         1.6700000000         0.3340000000         0.1710928254
        6.1790000000         1.6700000000         0.3340000000         0.2085463183
        6.3460000000         1.6700000000         0.3340000000         0.2470879326
        6.5130000000         1.6700000000         0.3340000000         0.2852528368
        6.6800000000         1.6700000000         0.3340000000         0.3217333573
        6.8470000000         1.6700000000         0.3340000000         0.3553543337
        7.0140000000         1.6700000000         0.3340000000         0.3852403585
        7.1810000000         1.6700000000         0.3340000000         0.4108081034
        7.3480000000         1.6700000000         0.3340000000         0.4317329618
        7.5150000000         1.6700000000         0.3340000000         0.4479310561
        7.6820000000         1.6700000000         0.3340000000         0.4593993686
        7.8490000000         1.6700000000         0.3340000000         0.4662256736
        0.0000000000         1.8370000000         0.3340000000         0.4202336454
        0.1670000000         1.8370000000         0.3340000000         0.4179050822
        0.3340000000         1.8370000000         0.3340000000         0.4109195224
        0.5010000000         1.8370000000         0.3340000000         0.3992736716
        0.6680000000         1.8370000000         0.3340000000         0.3830162880
        0.8350000000         1.8370000000         0.3340000000         0.3622856304
        1.0020000000         1.8370000000         0.3340000000         0.3373406619
        1.1690000000         1.8370000000         0.3340000000         0.3086761103
        1.3360000000         1.8370000000         0.3340000000         0.2770147013
        1.5030000000         1.8370000000         0.3340000000         0.2432627814
        1.6700000000         1.8370000000         0.3340000000         0.2085463183
        1.8370000000         1.8370000000         0.3340000000         0.1741320188
        2.0040000000         1.8370000000         0.3340000000         0.1413053076
        2.1710000000         1.8370000000         0.3340000000         0.1112406985
        2.3380000000         1.8370000000         0.3340000000         0.0848611112
        2.5050000000         1.8370000000         0.3340000000         0.0628305671
        2.6720000000         1.8370000000         0.3340000000         0.0454237899
        2.8390000000         1.8370000000         0.3340000000         0.0324645315
        3.0060000000         1.8370000000         0.3340000000         0.0236021942
        3.1730000000         1.8370000000         0.3340000000         0.0181346026
        3.3400000000         1.8370000000         0.3340000000         0.0148071866
        3.5070000000         1.8370000000         0.3340000000         0.0125490660
        3.6740000000         1.8370000000         0.3340000000         0.0109849480
        3.8410000000         1.8370000000         0.3340000000         0.0100422918
        4.0080000000         1.8370000000         0.3340000000         0.0097175657
        4.1750000000         1.8370000000         0.3340000000         0.0100422918
        4.3420000000         1.8370000000         0.3340000000         0.0109849480
        4.5090000000         1.8370000000         0.3340000000         0.0125490660
        4.6760000000         1.8370000000         0.3340000000         0.0148071866
        4.8430000000         1.8370000000         0.3340000000         0.0181346026
        5.0100000000         1.8370000000         0.3340000000         0.0236021942
        5.1770000000         1.8370000000         0.3340000000         0.0324645315
        5.3440000000         1.8370000000         0.3340000000         0.0454237899
        5.5110000000         1.8370000000         0.3340000000         0.0628305671
        5.6780000000         1.8370000000         0.3340000000         0.0848611112
        5.8450000000         1.8370000000         0.3340000000         0.1112406985
        6.0120000000         1.8370000000         0.3340000000         0.1413053076
        6.1790000000         1.8370000000         0.3340000000         0.1741320188
        6.3460000000         1.8370000000         0.3340000000         0.2085463183
        6.5130000000         1.8370000000         0.3340000000         0.2432627814
        6.6800000000         1.8370000000         0.3340000000         0.2770147013
        6.8470000000         1.8370000000         0.3340000000         0.3086761103
        7.0140000000         1.8370000000         0.3340000000         0.3373406619
        7.1810000000         1.8370000000         0.3340000000         0.3622856304
        7.3480000000         1.8370000000         0.3340000000         0.3830162880
        7.5150000000         1.8370000000         0.3340000000         0.3992736716
        7.6820000000         1.8370000000         0.3340000000         0.4109195224
        7.8490000000         1.8370000000         0.3340000000         0.4179050822
        0.0000000000         2.0040000000         0.3340000000         0.3670393595
        0.1670000000         2.0040000000         0.3340000000         0.3647461599
        0.3340000000         2.0040000000         0.3340000000         0.3578786170
        0.5010000000         2.0040000000         0.3340000000         0.3465081407
        0.6680000000         2.0040000000         0.3340000000         0.3307921273
        0.8350000000         2.0040000000         0.3340000000         0.3109899880
        1.0020000000         2.0040000000         0.3340000000         0.2875050694
        1.1690000000         2.0040000000         0.3340000000         0.2609215265
        1.3360000000         2.0040000000         0.3340000000         0.2320161382
        1.5030000000         2.0040000000         0.3340000000         0.2017147047
        1.6700000000         2.0040000000         0.3340000000         0.1710928254
        1.8370000000         2.0040000000         0.3340000000         0.1413053076
        2.0040000000         2.0040000000         0.3340000000         0.1134078175
        2.1710000000         2.0040000000         0.3340000000         0.0883384955
        2.3380000000         2.0040000000         0.3340000000         0.0668264015
        2.5050000000         2.0040000000         0.3340000000         0.0492584269
        2.6720000000         2.0040000000         0.3340000000         0.0357216754
        2.8390000000         2.0040000000         0.3340000000         0.0259792774
        3.0060000000         2.0040000000         0.3340000000         0.0196118981
        3.1730000000         2.0040000000         0.3340000000         0.0161033026
        3.3400000000         2.0040000000         0.3340000000         0.0145701637
        3.5070000000         2.0040000000         0.3340000000         0.0139551393
        3.6740000000         2.0040000000         0.3340000000         0.0136406988
        3.8410000000         2.0040000000         0.3340000000         0.0134788129
        4.0080000000         2.0040000000         0.3340000000         0.0134320839
        4.1750000000         2.0040000000         0.3340000000         0.0134788129
        4.3420000000         2.0040000000         0.3340000000         0.0136406988
        4.5090000000         2.0040000000         0.3340000000         0.0139551393
        4.6760000000         2.0040000000         0.3340000000         0.0145701637
        4.8430000000         2.0040000000         0.3340000000         0.0161033026
        5.0100000000         2.0040000000         0.3340000000         0.0196118981
        5.1770000000         2.0040000000         0.3340000000         0.0259792774
        5.3440000000         2.0040000000         0.3340000000         0.0357216754
        5.5110000000         2.0040000000         0.3340000000         0.0492584269
        5.6780000000         2.0040000000         0.3340000000         0.0668264015
        5.8450000000         2.0040000000         0.3340000000         0.0883384955
        6.0120000000         2.0040000000         0.3340000000         0.1134078175
        6.1790000000         2.0040000000         0.3340000000         0.1413053076
        6.3460000000         2.0040000000         0.3340000000         0.1710928254
        6.5130000000         2.0040000000         0.3340000000         0.2017147047
        6.6800000000         2.0040000000         0.3340000000         0.2320161382
        6.8470000000         2.0040000000         0.3340000000         0.2609215265
        7.0140000000         2.0040000000         0.3340000000         0.2875050694
        7.1810000000         2.0040000000         0.3340000000         0.3109899880
        7.3480000000         2.0040000000         0.3340000000         0.3307921273
        7.5150000000         2.0040000000         0.3340000000         0.3465081407
        7.6820000000         2.0040000000         0.3340000000         0.3578786170
        7.8490000000         2.0040000000         0.3340000000         0.3647461599
        0.0000000000         2.1710000000         0.3340000000         0.3111773798
        0.1670000000         2.1710000000         0.3340000000         0.3090097653
        0.3340000000         2.1710000000         0.3340000000         0.3025373899
        0.5010000000         2.1710000000         0.3340000000         0.2918866050
        0.6680000000         2.1710000000         0.3340000000         0.2772886156
        0.8350000000         2.1710000000         0.3340000000         0.2590955468
        1.0020000000         2.1710000000         0.3340000000         0.2377961780
        1.1690000000         2.1710000000         0.3340000000         0.2140024200
        1.3360000000         2.1710000000         0.3340000000         0.1885125945
        1.5030000000         2.1710000000         0.3340000000         0.1622498303
        1.6700000000         2.1710000000         0.3340000000         0.1361678251
        1.8370000000         2.1710000000         0.3340000000         0.1112406985
        2.0040000000         2.1710000000         0.3340000000         0.0883384955
        2.1710000000         2.1710000000         0.3340000000         0.0681925448
        2.3380000000         2.1710000000         0.3340000000         0.0513174419
        2.5050000000         2.1710000000         0.3340000000         0.0378791037
        2.6720000000         2.1710000000         0.3340000000         0.0278367010
        2.8390000000         2.1710000000         0.3340000000         0.0209356068
        3.0060000000         2.1710000000         0.3340000000         0.0167261623
        3.1730000000         2.1710000000         0.3340000000         0.0148439287
        3.3400000000         2.1710000000         0.3340000000         0.0148171897
        3.5070000000         2.1710000000         0.3340000000         0.0157539237
        3.6740000000         2.1710000000         0.3340000000         0.0167809249
        3.8410000000         2.1710000000         0.3340000000         0.0175114769
        4.0080000000         2.1710000000         0.3340000000         0.0177851145
        4.1750000000         2.1710000000         0.3340000000         0.0175114769
        4.3420000000         2.1710000000         0.3340000000         0.0167809249
        4.5090000000         2.1710000000         0.3340000000         0.0157539237
        4.6760000000         2.1710000000         0.3340000000         0.0148171897
        4.8430000000         2.1710000000         0.3340000000         0.0148439287
        5.0100000000         2.1710000000         0.3340000000         0.0167261623
        5.1770000000         2.1710000000         0.3340000000         0.0209356068
        5.3440000000         2.1710000000         0.3340000000         0.0278367010
        5.5110000000         2.1710000000         0.3340000000         0.0378791037
        5.6780000000         2.1710000000         0.3340000000         0.0513174419
        5.8450000000         2.1710000000         0.3340000000         0.0681925448
        6.0120000000         2.1710000000         0.3340000000         0.0883384955
        6.1790000000         2.1710000000         0.3340000000         0.1112406985
        6.3460000000         2.1710000000         0.3340000000         0.1361678251
        6.5130000000         2.1710000000         0.3340000000         0.1622498303
        6.6800000000         2.1710000000         0.3340000000         0.1885125945
        6.8470000000         2.1710000000         0.3340000000         0.2140024200
        7.0140000000         2.1710000000         0.3340000000         0.2377961780
        7.1810000000         2.1710000000         0.3340000000         0.2590955468
        7.3480000000         2.1710000000         0.3340000000         0.2772886156
        7.5150000000         2.1710000000         0.3340000000         0.2918866050
        7.6820000000         2.1710000000         0.3340000000         0.3025373899
        7.8490000000         2.1710000000         0.3340000000         0.3090097653
        0.0000000000         2.3380000000         0.3340000000         0.2554309692
        0.1670000000         2.3380000000         0.3340000000         0.2534670829
        0.3340000000         2.3380000000         0.3340000000         0.2476210731
        0.5010000000         2.3380000000         0.3340000000         0.2380514681
        0.6680000000         2.3380000000         0.3340000000         0.2250285296
        0.8350000000         2.3380000000         0.3340000000         0.2089483115
        1.0020000000         2.3380000000         0.3340000000         0.1903429946
        1.1690000000         2.3380000000         0.3340000000         0.1698458552
        1.3360000000         2.3380000000         0.3340000000         0.1482242022
        1.5030000000         2.3380000000         0.3340000000         0.1263145256
        1.6700000000         2.3380000000         0.3340000000         0.1049241169
        1.8370000000         2.3380000000         0.3340000000         0.0848611112
        2.0040000000         2.3380000000         0.3340000000         0.0668264015
        2.1710000000         2.3380000000         0.3340000000         0.0513174419
        2.3380000000         2.3380000000         0.3340000000         0.0386417816
        2.5050000000         2.3380000000         0.3340000000         0.0288556950
        2.6720000000         2.3380000000         0.3340000000         0.0218333457
        2.8390000000         2.3380000000         0.3340000000         0.0173203784
        3.0060000000         2.3380000000         0.3340000000         0.0149408142
        3.1730000000         2.3380000000         0.3340000000         0.0144388017
        3.3400000000         2.3380000000         0.3340000000         0.0156312128
        3.5070000000         2.3380000000         0.3340000000         0.0179144141
        3.6740000000         2.3380000000         0.3340000000         0.0202893035
        3.8410000000         2.3380000000         0.3340000000         0.0219766082
        4.0080000000         2.3380000000         0.3340000000         0.0225840885
        4.1750000000         2.3380000000         0.3340000000         0.0219766082
        4.3420000000         2.3380000000         0.3340000000         0.0202893035
        4.5090000000         2.3380000000         0.3340000000         0.0179144141
        4.6760000000         2.3380000000         0.3340000000         0.0156312128
        4.8430000000         2.3380000000         0.3340000000         0.0144388017
        5.0100000000         2.3380000000         0.3340000000         0.0149408142
        5.1770000000         2.3380000000         0.3340000000         0.0173203784
        5.3440000000         2.3380000000         0.3340000000         0.0218333457
        5.5110000000         2.3380000000         0.3340000000         0.0288556950
        5.6780000000         2.3380000000         0.3340000000         0.0386417816
        5.8450000000         2.3380000000         0.3340000000         0.0513174419
        6.0120000000         2.3380000000         0.3340000000         0.0668264015
        6.1790000000         2.3380000000         0.3340000000         0.0848611112
        6.3460000000         2.3380000000         0.3340000000         0.1049241169
        6.5130000000         2.3380000000         0.3340000000         0.1263145256
        6.6800000000         2.3380000000         0.3340000000         0.1482242022
        6.8470000000         2.3380000000         0.3340000000         0.1698458552
        7.0140000000         2.3380000000         0.3340000000         0.1903429946
        7.1810000000         2.3380000000         0.3340000000         0.2089483115
        7.3480000000         2.3380000000         0.3340000000         0.2250285296
        7.5150000000         2.3380000000         0.3340000000         0.2380514681
        7.6820000000         2.3380000000         0.3340000000         0.2476210731
        7.8490000000         2.3380000000         0.3340000000         0.2534670829
        0.0000000000         2.5050000000         0.3340000000         0.2023787109
        0.1670000000         2.5050000000         0.3340000000         0.2006762260
        0.3340000000         2.5050000000         0.3340000000         0.1956236245
        0.5010000000         2.5050000000         0.3340000000         0.1873980341
        0.6680000000         2.5050000000         0.3340000000         0.1762907700
        0.8350000000         2.5050000000         0.3340000000         0.1626979764
        1.0020000000         2.5050000000         0.3340000000         0.1471404627
        1.1690000000         2.5050000000         0.3340000000         0.1302332165
        1.3360000000         2.5050000000         0.3340000000         0.1126492605
        1.5030000000         2.5050000000         0.3340000000         0.0951010021
        1.6700000000         2.5050000000         0.3340000000         0.0782819038
        1.8370000000         2.5050000000         0.3340000000         0.0628305671
        2.0040000000         2.5050000000         0.3340000000         0.0492584269
        2.1710000000         2.5050000000         0.3340000000         0.0378791037
        2.3380000000         2.5050000000         0.3340000000         0.0288556950
        2.5050000000         2.5050000000         0.3340000000         0.0221773219
        2.6720000000         2.5050000000         0.3340000000         0.0176581568
        2.8390000000         2.5050000000         0.3340000000         0.0150815565
        3.0060000000         2.5050000000         0.3340000000         0.0142300346
        3.1730000000         2.5050000000         0.3340000000         0.0149223211
        3.3400000000         2.5050000000         0.3340000000         0.0170884946
        3.5070000000         2.5050000000         0.3340000000         0.0204252235
        3.6740000000         2.5050000000         0.3340000000         0.0239823744
        3.8410000000         2.5050000000         0.3340000000         0.0265740101
        4.0080000000         2.5050000000         0.3340000000         0.0274962538
        4.1750000000         2.5050000000         0.3340000000         0.0265740101
        4.3420000000         2.5050000000         0.3340000000         0.0239823744
        4.5090000000         2.5050000000         0.3340000000         0.0204252235
        4.6760000000         2.5050000000         0.3340000000         0.0170884946
        4.8430000000         2.5050000000         0.3340000000         0.0149223211
        5.0100000000         2.5050000000         0.3340000000         0.0142300346
        5.1770000000         2.5050000000         0.3340000000         0.0150815565
        5.3440000000         2.5050000000         0.3340000000         0.0176581568
        5.5110000000         2.5050000000         0.3340000000         0.0221773219
        5.6780000000         2.5050000000         0.3340000000         0.0288556950
        5.8450000000         2.5050000000         0.3340000000         0.0378791037
        6.0120000000         2.5050000000         0.3340000000         0.0492584269
        6.1790000000         2.5050000000         0.3340000000         0.0628305671
        6.3460000000         2.5050000000         0.3340000000         0.0782819038
        6.5130000000         2.5050000000         0.3340000000         0.0951010021
        6.6800000000         2.5050000000         0.3340000000         0.1126492605
        6.8470000000         2.5050000000         0.3340000000         0.1302332165
        7.0140000000         2.5050000000         0.3340000000         0.1471404627
        7.1810000000         2.5050000000         0.3340000000         0.1626979764
        7.3480000000         2.5050000000         0.3340000000         0.1762907700
        7.5150000000         2.5050000000         0.3340000000         0.1873980341
        7.6820000000         2.5050000000         0.3340000000         0.1956236245
        7.8490000000         2.5050000000         0.3340000000         0.2006762260
        0.0000000000         2.6720000000         0.3340000000         0.1544926898
        0.1670000000         2.6720000000         0.3340000000         0.1530834295
        0.3340000000         2.6720000000         0.3340000000         0.1489134016
        0.5010000000         2.6720000000         0.3340000000         0.1421553289
        0.6680000000         2.6720000000         0.3340000000         0.1330949150
        0.8350000000         2.6720000000         0.3340000000         0.1221096977
        1.0020000000         2.6720000000         0.3340000000         0.1096735114
        1.1690000000         2.6720000000         0.3340000000         0.0963436470
        1.3360000000         2.6720000000         0.3340000000         0.0826907919
        1.5030000000         2.6720000000         0.3340000000         0.0693000810
        1.6700000000         2.6720000000         0.3340000000         0.0567301844
        1.8370000000         2.6720000000         0.3340000000         0.0454237899
        2.0040000000         2.6720000000         0.3340000000         0.0357216754
        2.1710000000         2.6720000000         0.3340000000         0.0278367010
        2.3380000000         2.6720000000         0.3340000000         0.0218333457
        2.5050000000         2.6720000000         0.3340000000         0.0176581568
        2.6720000000         2.6720000000         0.3340000000         0.0151489202
        2.8390000000         2.6720000000         0.3340000000         0.0141534994
        3.0060000000         2.6720000000         0.3340000000         0.0145781736
        3.1730000000         2.6720000000         0.3340000000         0.0162995188
        3.3400000000         2.6720000000         0.3340000000         0.0192460427
        3.5070000000         2.6720000000         0.3340000000         0.0232789430
        3.6740000000         2.6720000000         0.3340000000         0.0276214782
        3.8410000000         2.6720000000         0.3340000000         0.0309127365
        4.0080000000         2.6720000000         0.3340000000         0.0321136306
        4.1750000000         2.6720000000         0.3340000000         0.0309127365
        4.3420000000         2.6720000000         0.3340000000         0.0276214782
        4.5090000000         2.6720000000         0.3340000000         0.0232789430
        4.6760000000         2.6720000000         0.3340000000         0.0192460427
        4.8430000000         2.6720000000         0.3340000000         0.0162995188
        5.0100000000         2.6720000000         0.3340000000         0.0145781736
        5.1770000000         2.6720000000         0.3340000000         0.0141534994
        5.3440000000         2.6720000000         0.3340000000         0.0151489202
        5.5110000000         2.6720000000         0.3340000000         0.0176581568
        5.6780000000         2.6720000000         0.3340000000         0.0218333457
        5.8450000000         2.6720000000         0.3340000000         0.0278367010
        6.0120000000         2.6720000000         0.3340000000         0.0357216754
        6.1790000000         2.6720000000         0.3340000000         0.0454237899
        6.3460000000         2.6720000000         0.3340000000         0.0567301844
        6.5130000000         2.6720000000         0.3340000000         0.0693000810
        6.6800000000         2.6720000000         0.3340000000         0.0826907919
        6.8470000000         2.6720000000         0.3340000000         0.0963436470
        7.0140000000         2.6720000000         0.3340000000         0.1096735114
        7.1810000000         2.6720000000         0.3340000000         0.1221096977
        7.3480000000         2.6720000000         0.3340000000         0.1330949150
        7.5150000000         2.6720000000         0.3340000000         0.1421553289
        7.6820000000         2.6720000000         0.3340000000         0.1489134016
        7.8490000000         2.6720000000         0.3340000000         0.1530834295
        0.0000000000         2.8390000000         0.3340000000         0.1133742399
        0.1670000000         2.8390000000         0.3340000000         0.1122753442
        0.3340000000         2.8390000000         0.3340000000         0.1090360010
        0.5010000000         2.8390000000         0.3340000000         0.1038009729
        0.6680000000         2.8390000000         0.3340000000         0.0968090036
        0.8350000000         2.8390000000         0.3340000000         0.0883960455
        1.0020000000         2.8390000000         0.3340000000         0.0789628412
        1.1690000000         2.8390000000         0.3340000000         0.0689711395
        1.3360000000         2.8390000000         0.3340000000         0.0588921147
